AUDCAD;5;27/10/17;00:05:00;0.9833200;0.9842800;0.9826000;0.9841100;943
AUDCAD;5;27/10/17;00:10:00;0.9841000;0.9844300;0.9834400;0.9842100;1059
AUDCAD;5;27/10/17;00:15:00;0.9843100;0.9845200;0.9834900;0.9842100;2294
AUDCAD;5;27/10/17;00:20:00;0.9841900;0.9847000;0.9834500;0.9843900;3460
AUDCAD;5;27/10/17;00:25:00;0.9843900;0.9845100;0.9834800;0.9843300;1523
AUDCAD;5;27/10/17;00:30:00;0.9843100;0.9844900;0.9833600;0.9841400;2026
AUDCAD;5;27/10/17;00:35:00;0.9844100;0.9844500;0.9830800;0.9839300;2065
AUDCAD;5;27/10/17;00:40:00;0.9840700;0.9841800;0.9831400;0.9838500;1547
AUDCAD;5;27/10/17;00:45:00;0.9839900;0.9844000;0.9833100;0.9841700;1766
AUDCAD;5;27/10/17;00:50:00;0.9833600;0.9843500;0.9833000;0.9841900;2736
AUDCAD;5;27/10/17;00:55:00;0.9842000;0.9842800;0.9833100;0.9841500;2453
AUDCAD;5;27/10/17;01:00:00;0.9841400;0.9843200;0.9832600;0.9842100;1874
AUDCAD;5;27/10/17;01:05:00;0.9841700;0.9846100;0.9832900;0.9843300;2164
AUDCAD;5;27/10/17;01:10:00;0.9843200;0.9846600;0.9835700;0.9842600;2075
AUDCAD;5;27/10/17;01:15:00;0.9844000;0.9848100;0.9834500;0.9845600;1833
AUDCAD;5;27/10/17;01:20:00;0.9846000;0.9848000;0.9836700;0.9847800;1961
AUDCAD;5;27/10/17;01:25:00;0.9847800;0.9849200;0.9838400;0.9846100;1793
AUDCAD;5;27/10/17;01:30:00;0.9846100;0.9847200;0.9836300;0.9845900;1403
AUDCAD;5;27/10/17;01:35:00;0.9847000;0.9847200;0.9834100;0.9845000;1678
AUDCAD;5;27/10/17;01:40:00;0.9845000;0.9845800;0.9835400;0.9844100;1222
AUDCAD;5;27/10/17;01:45:00;0.9844200;0.9846000;0.9835500;0.9845400;1389
AUDCAD;5;27/10/17;01:50:00;0.9845100;0.9845800;0.9832700;0.9842000;1604
AUDCAD;5;27/10/17;01:55:00;0.9843400;0.9844300;0.9832900;0.9840600;1522
AUDCAD;5;27/10/17;02:00:00;0.9840600;0.9841700;0.9830600;0.9840300;1928
AUDCAD;5;27/10/17;02:05:00;0.9840500;0.9841300;0.9830100;0.9837500;4380
AUDCAD;5;27/10/17;02:10:00;0.9837100;0.9841000;0.9829500;0.9839500;2210
AUDCAD;5;27/10/17;02:15:00;0.9840100;0.9842000;0.9831900;0.9840100;1718
AUDCAD;5;27/10/17;02:20:00;0.9841100;0.9843200;0.9831900;0.9840400;2229
AUDCAD;5;27/10/17;02:25:00;0.9840600;0.9843500;0.9831900;0.9842500;2389
AUDCAD;5;27/10/17;02:30:00;0.9841900;0.9845200;0.9832600;0.9844600;2647
AUDCAD;5;27/10/17;02:35:00;0.9844600;0.9846300;0.9835000;0.9843500;2051
AUDCAD;5;27/10/17;02:40:00;0.9843600;0.9844800;0.9831800;0.9841300;1976
AUDCAD;5;27/10/17;02:45:00;0.9841300;0.9843000;0.9832700;0.9840900;2068
AUDCAD;5;27/10/17;02:50:00;0.9831700;0.9841600;0.9829900;0.9838200;2819
AUDCAD;5;27/10/17;02:55:00;0.9838200;0.9842400;0.9830400;0.9841800;4044
AUDCAD;5;27/10/17;03:00:00;0.9841800;0.9845900;0.9833300;0.9844000;1987
AUDCAD;5;27/10/17;03:05:00;0.9844100;0.9847600;0.9834800;0.9845100;2932
AUDCAD;5;27/10/17;03:10:00;0.9845100;0.9846000;0.9832500;0.9842300;3131
