EURJPY;30;28/02/17;00:30:00;119.3850000;119.3900000;119.2890000;119.3180000;20893
EURJPY;30;28/02/17;01:00:00;119.3250000;119.3640000;119.2430000;119.3020000;24178
EURJPY;30;28/02/17;01:30:00;119.2870000;119.3600000;119.2340000;119.2820000;16516
EURJPY;30;28/02/17;02:00:00;119.2840000;119.3570000;119.2500000;119.3560000;24377
EURJPY;30;28/02/17;02:30:00;119.3450000;119.3770000;119.2560000;119.3160000;26827
EURJPY;30;28/02/17;03:00:00;119.3120000;119.3650000;119.2500000;119.3280000;23503
EURJPY;30;28/02/17;03:30:00;119.3230000;119.3700000;119.2190000;119.2850000;41994
EURJPY;30;28/02/17;04:00:00;119.2820000;119.3330000;118.7560000;119.1580000;48316
EURJPY;30;28/02/17;04:30:00;119.1580000;119.2210000;119.0690000;119.1800000;39853
EURJPY;30;28/02/17;05:00:00;119.1850000;119.2040000;119.0530000;119.0900000;36022
EURJPY;30;28/02/17;05:30:00;119.0980000;119.1520000;119.0580000;119.1480000;30685
EURJPY;30;28/02/17;06:00:00;119.1360000;119.1760000;119.0800000;119.1620000;28460
EURJPY;30;28/02/17;06:30:00;119.1380000;119.2990000;119.1050000;119.2530000;36474
EURJPY;30;28/02/17;07:00:00;119.2540000;119.2630000;119.1750000;119.2130000;30775
EURJPY;30;28/02/17;07:30:00;119.2260000;119.2660000;119.1540000;119.1970000;26822
EURJPY;30;28/02/17;08:00:00;119.2120000;119.2400000;119.1350000;119.1850000;26963
EURJPY;30;28/02/17;08:30:00;119.1810000;119.1990000;119.1010000;119.1590000;30226
EURJPY;30;28/02/17;09:00:00;119.1580000;119.2010000;119.0980000;119.1740000;42069
EURJPY;30;28/02/17;09:30:00;119.1750000;119.2190000;119.1080000;119.1640000;39315
EURJPY;30;28/02/17;10:00:00;119.1660000;119.1760000;119.0050000;119.0850000;38048
EURJPY;30;28/02/17;10:30:00;119.0800000;119.1530000;119.0100000;119.0850000;41981
EURJPY;30;28/02/17;11:00:00;119.0890000;119.0900000;118.8520000;118.9840000;47008
EURJPY;30;28/02/17;11:30:00;118.9830000;119.0610000;118.8200000;119.0550000;52034
EURJPY;30;28/02/17;12:00:00;119.0560000;119.0620000;118.8600000;118.9710000;44660
EURJPY;30;28/02/17;12:30:00;118.9740000;119.0370000;118.8700000;118.9220000;38753
EURJPY;30;28/02/17;13:00:00;118.9220000;119.0210000;118.8550000;119.0190000;41016
EURJPY;30;28/02/17;13:30:00;119.0120000;119.1330000;118.9050000;119.1210000;43399
EURJPY;30;28/02/17;14:00:00;119.1200000;119.1440000;118.9480000;119.0120000;41294
EURJPY;30;28/02/17;14:30:00;119.0000000;119.0280000;118.8500000;118.9330000;47125
EURJPY;30;28/02/17;15:00:00;118.9390000;119.0020000;118.8600000;118.9940000;36018
EURJPY;30;28/02/17;15:30:00;118.9970000;119.0030000;118.8200000;118.8780000;42493
EURJPY;30;28/02/17;16:00:00;118.8790000;118.9230000;118.7200000;118.7610000;41206
EURJPY;30;28/02/17;16:30:00;118.7720000;118.9810000;118.7000000;118.9630000;46224
EURJPY;30;28/02/17;17:00:00;118.9280000;118.9670000;118.7090000;118.8050000;60953
EURJPY;30;28/02/17;17:30:00;118.8030000;118.8280000;118.6710000;118.7590000;48663
EURJPY;30;28/02/17;18:00:00;118.7600000;118.9100000;118.7090000;118.8170000;59041
EURJPY;30;28/02/17;18:30:00;118.8320000;118.9150000;118.7100000;118.7860000;70908
EURJPY;30;28/02/17;19:00:00;118.7840000;118.9130000;118.7000000;118.8940000;76111
EURJPY;30;28/02/17;19:30:00;118.8900000;118.9880000;118.8200000;118.8780000;71008
EURJPY;30;28/02/17;20:00:00;118.8880000;118.9790000;118.8000000;118.9790000;46907
EURJPY;30;28/02/17;20:30:00;118.9790000;119.0110000;118.6300000;118.7290000;55560
EURJPY;30;28/02/17;21:00:00;118.7200000;118.7800000;118.6400000;118.7400000;49493
EURJPY;30;28/02/17;21:30:00;118.7270000;118.8450000;118.6740000;118.8040000;40927
EURJPY;30;28/02/17;22:00:00;118.8050000;118.8960000;118.7360000;118.8510000;47068
EURJPY;30;28/02/17;22:30:00;118.8460000;118.8630000;118.7120000;118.7860000;47618
EURJPY;30;28/02/17;23:00:00;118.7870000;118.9130000;118.7420000;118.8200000;49114
EURJPY;30;28/02/17;23:30:00;118.8340000;119.0200000;118.8000000;118.9680000;52715
EURJPY;30;01/03/17;00:00:00;118.9760000;119.0620000;118.9020000;118.9870000;50357
EURJPY;30;01/03/17;00:30:00;118.9880000;119.4010000;118.9180000;119.3260000;57988
EURJPY;30;01/03/17;01:00:00;119.3300000;119.3340000;119.1740000;119.2750000;37851
EURJPY;30;01/03/17;01:30:00;119.2750000;119.3600000;119.1610000;119.2810000;16334
EURJPY;30;01/03/17;02:00:00;119.2500000;119.3440000;119.2100000;119.3120000;16596
EURJPY;30;01/03/17;02:30:00;119.3100000;119.4140000;119.2500000;119.3460000;39145
EURJPY;30;01/03/17;03:00:00;119.3450000;119.5380000;119.3080000;119.5340000;43305
EURJPY;30;01/03/17;03:30:00;119.5360000;119.5740000;119.3780000;119.4770000;53932
EURJPY;30;01/03/17;04:00:00;119.4890000;119.5630000;119.4430000;119.4890000;44924
EURJPY;30;01/03/17;04:30:00;119.4940000;119.6910000;119.4550000;119.6500000;54984
EURJPY;30;01/03/17;05:00:00;119.6500000;119.6650000;119.4310000;119.4870000;61125
