EURGBP;60;27/08/17;23:00:00;0.9247000;0.9256000;0.9226000;0.9238400;321
EURGBP;60;28/08/17;00:00:00;0.9240000;0.9244000;0.9229000;0.9235000;341
EURGBP;60;28/08/17;01:00:00;0.9240000;0.9252000;0.9235700;0.9248600;5114
EURGBP;60;28/08/17;02:00:00;0.9250500;0.9266000;0.9246000;0.9260000;49628
EURGBP;60;28/08/17;03:00:00;0.9260800;0.9265000;0.9256400;0.9261400;47814
EURGBP;60;28/08/17;04:00:00;0.9261600;0.9262100;0.9246000;0.9252900;53340
EURGBP;60;28/08/17;05:00:00;0.9253100;0.9256000;0.9245600;0.9252600;50255
EURGBP;60;28/08/17;06:00:00;0.9252600;0.9257000;0.9248200;0.9253700;38212
EURGBP;60;28/08/17;07:00:00;0.9254000;0.9256300;0.9250400;0.9253600;25109
EURGBP;60;28/08/17;08:00:00;0.9253200;0.9257300;0.9250900;0.9255600;31830
EURGBP;60;28/08/17;09:00:00;0.9255600;0.9265400;0.9253100;0.9257200;45210
EURGBP;60;28/08/17;10:00:00;0.9257300;0.9260000;0.9248400;0.9250900;52529
EURGBP;60;28/08/17;11:00:00;0.9250700;0.9260000;0.9244700;0.9248600;64436
EURGBP;60;28/08/17;12:00:00;0.9248500;0.9252300;0.9241800;0.9244800;56190
EURGBP;60;28/08/17;13:00:00;0.9244500;0.9253300;0.9240000;0.9251600;52551
EURGBP;60;28/08/17;14:00:00;0.9251500;0.9260000;0.9248900;0.9254600;49816
EURGBP;60;28/08/17;15:00:00;0.9254000;0.9254500;0.9229200;0.9233200;63606
EURGBP;60;28/08/17;16:00:00;0.9233700;0.9246000;0.9228300;0.9242400;70114
EURGBP;60;28/08/17;17:00:00;0.9242400;0.9244400;0.9232900;0.9234200;70213
EURGBP;60;28/08/17;18:00:00;0.9234900;0.9250100;0.9233600;0.9245400;73014
EURGBP;60;28/08/17;19:00:00;0.9245000;0.9270000;0.9243700;0.9261200;76828
EURGBP;60;28/08/17;20:00:00;0.9261300;0.9265700;0.9255900;0.9260600;52715
