USDCAD;15;27/04/17;00:15:00;1.3616500;1.3621000;1.3611000;1.3618100;2323
USDCAD;15;27/04/17;00:30:00;1.3618100;1.3621400;1.3613000;1.3620600;2976
USDCAD;15;27/04/17;00:45:00;1.3620600;1.3621000;1.3614000;1.3618000;2241
USDCAD;15;27/04/17;01:00:00;1.3618800;1.3618800;1.3613700;1.3618300;2726
USDCAD;15;27/04/17;01:15:00;1.3618000;1.3622900;1.3615000;1.3621900;6280
USDCAD;15;27/04/17;01:30:00;1.3621900;1.3622600;1.3616000;1.3622200;5248
USDCAD;15;27/04/17;01:45:00;1.3622200;1.3622700;1.3611000;1.3616500;7165
USDCAD;15;27/04/17;02:00:00;1.3616500;1.3618300;1.3611000;1.3615800;5771
USDCAD;15;27/04/17;02:15:00;1.3615200;1.3616400;1.3608000;1.3612600;6021
USDCAD;15;27/04/17;02:30:00;1.3612600;1.3614400;1.3605000;1.3611400;5365
USDCAD;15;27/04/17;02:45:00;1.3611400;1.3618000;1.3607400;1.3616100;5644
USDCAD;15;27/04/17;03:00:00;1.3616800;1.3620800;1.3611000;1.3618800;5362
USDCAD;15;27/04/17;03:15:00;1.3620000;1.3622800;1.3614000;1.3621000;10360
USDCAD;15;27/04/17;03:30:00;1.3621400;1.3637500;1.3617000;1.3627600;14213
USDCAD;15;27/04/17;03:45:00;1.3627600;1.3631700;1.3622000;1.3630000;14205
USDCAD;15;27/04/17;04:00:00;1.3630400;1.3637400;1.3624000;1.3632800;10473
USDCAD;15;27/04/17;04:15:00;1.3632700;1.3638800;1.3627800;1.3637900;10101
USDCAD;15;27/04/17;04:30:00;1.3638000;1.3644600;1.3631000;1.3641400;10043
USDCAD;15;27/04/17;04:45:00;1.3637000;1.3647600;1.3637000;1.3643200;15261
USDCAD;15;27/04/17;05:00:00;1.3643200;1.3646700;1.3637000;1.3642800;11236
USDCAD;15;27/04/17;05:15:00;1.3643500;1.3643800;1.3634000;1.3641200;9551
USDCAD;15;27/04/17;05:30:00;1.3640000;1.3641800;1.3634800;1.3640300;7893
USDCAD;15;27/04/17;05:45:00;1.3640800;1.3645000;1.3560000;1.3566000;35114
USDCAD;15;27/04/17;06:00:00;1.3565900;1.3571900;1.3546000;1.3557400;22912
USDCAD;15;27/04/17;06:15:00;1.3557800;1.3558400;1.3528000;1.3538800;25996
USDCAD;15;27/04/17;06:30:00;1.3539800;1.3540900;1.3526000;1.3536400;17571
USDCAD;15;27/04/17;06:45:00;1.3536400;1.3537600;1.3527000;1.3535600;13964
USDCAD;15;27/04/17;07:00:00;1.3535600;1.3539800;1.3529000;1.3539500;10682
USDCAD;15;27/04/17;07:15:00;1.3539500;1.3539900;1.3529900;1.3534700;11705
USDCAD;15;27/04/17;07:30:00;1.3534700;1.3537300;1.3527000;1.3533800;10897
USDCAD;15;27/04/17;07:45:00;1.3529700;1.3546200;1.3528000;1.3544800;10573
USDCAD;15;27/04/17;08:00:00;1.3544000;1.3549300;1.3537000;1.3543000;9530
USDCAD;15;27/04/17;08:15:00;1.3544400;1.3546400;1.3536000;1.3538000;9190
USDCAD;15;27/04/17;08:30:00;1.3543500;1.3548400;1.3539000;1.3546000;8034
USDCAD;15;27/04/17;08:45:00;1.3547600;1.3552300;1.3542000;1.3552200;7899
USDCAD;15;27/04/17;09:00:00;1.3552200;1.3555600;1.3542000;1.3547600;8790
USDCAD;15;27/04/17;09:15:00;1.3547500;1.3551900;1.3535000;1.3541700;14608
USDCAD;15;27/04/17;09:30:00;1.3543500;1.3550900;1.3538000;1.3548700;11553
USDCAD;15;27/04/17;09:45:00;1.3548300;1.3551500;1.3538000;1.3549000;12234
USDCAD;15;27/04/17;10:00:00;1.3549000;1.3554200;1.3543000;1.3551300;12478
USDCAD;15;27/04/17;10:15:00;1.3550700;1.3556300;1.3547000;1.3552100;17742
USDCAD;15;27/04/17;10:30:00;1.3552000;1.3560300;1.3545000;1.3557300;15415
USDCAD;15;27/04/17;10:45:00;1.3557300;1.3560900;1.3545000;1.3558700;11817
USDCAD;15;27/04/17;11:00:00;1.3558900;1.3569000;1.3552000;1.3567900;13800
USDCAD;15;27/04/17;11:15:00;1.3568300;1.3572400;1.3560000;1.3571300;13422
USDCAD;15;27/04/17;11:30:00;1.3572200;1.3572500;1.3561000;1.3571400;12707
USDCAD;15;27/04/17;11:45:00;1.3571400;1.3592200;1.3567000;1.3591300;14076
USDCAD;15;27/04/17;12:00:00;1.3591400;1.3600500;1.3583000;1.3587900;14853
USDCAD;15;27/04/17;12:15:00;1.3587900;1.3590800;1.3580000;1.3586700;12176
USDCAD;15;27/04/17;12:30:00;1.3585000;1.3587000;1.3569000;1.3579800;14417
USDCAD;15;27/04/17;12:45:00;1.3579500;1.3581000;1.3568600;1.3573200;12178
USDCAD;15;27/04/17;13:00:00;1.3573200;1.3578000;1.3568000;1.3577100;11071
USDCAD;15;27/04/17;13:15:00;1.3576000;1.3581900;1.3569000;1.3577600;10227
USDCAD;15;27/04/17;13:30:00;1.3577600;1.3583400;1.3569000;1.3581200;9140
USDCAD;15;27/04/17;13:45:00;1.3578000;1.3583400;1.3572000;1.3576600;11539
USDCAD;15;27/04/17;14:00:00;1.3576400;1.3578500;1.3568000;1.3577300;10478
USDCAD;15;27/04/17;14:15:00;1.3578100;1.3579000;1.3567000;1.3571600;12698
USDCAD;15;27/04/17;14:30:00;1.3566000;1.3574600;1.3559000;1.3568100;14741
USDCAD;15;27/04/17;14:45:00;1.3568000;1.3568600;1.3550000;1.3559900;15097
USDCAD;15;27/04/17;15:00:00;1.3558900;1.3576600;1.3555000;1.3576200;20993
USDCAD;15;27/04/17;15:15:00;1.3576100;1.3591600;1.3568000;1.3586100;20802
USDCAD;15;27/04/17;15:30:00;1.3585300;1.3586600;1.3574000;1.3579600;16821
USDCAD;15;27/04/17;15:45:00;1.3578700;1.3587500;1.3571000;1.3581600;31965
USDCAD;15;27/04/17;16:00:00;1.3581200;1.3597700;1.3576000;1.3596100;33061
