USDNOK;10;27/12/17;00:10:00;8.3046400;8.3069200;8.3026600;8.3055300;2260
USDNOK;10;27/12/17;00:20:00;8.3055300;8.3062700;8.3032300;8.3053400;1367
USDNOK;10;27/12/17;00:30:00;8.3053400;8.3057100;8.3006300;8.3039500;1230
USDNOK;10;27/12/17;00:40:00;8.3040200;8.3062400;8.3025000;8.3048200;1827
USDNOK;10;27/12/17;00:50:00;8.3042300;8.3060900;8.3011500;8.3055000;1942
USDNOK;10;27/12/17;01:00:00;8.3040200;8.3090500;8.3009700;8.3081500;2202
USDNOK;10;27/12/17;01:10:00;8.3009700;8.3099500;8.2995600;8.3067700;501
USDNOK;10;27/12/17;01:20:00;8.3088400;8.3099100;8.3042800;8.3066600;656
USDNOK;10;27/12/17;01:30:00;8.3066600;8.3095500;8.3038400;8.3062500;1233
USDNOK;10;27/12/17;01:40:00;8.3061800;8.3101300;8.3037500;8.3079000;1464
USDNOK;10;27/12/17;01:50:00;8.3079000;8.3100500;8.3035400;8.3073000;834
USDNOK;10;27/12/17;02:00:00;8.3073000;8.3086000;8.2957000;8.3050800;1998
USDNOK;10;27/12/17;02:10:00;8.3050800;8.3102700;8.3040600;8.3096800;2008
USDNOK;10;27/12/17;02:20:00;8.3096800;8.3102200;8.3075700;8.3089800;1171
USDNOK;10;27/12/17;02:30:00;8.3089800;8.3108000;8.3075000;8.3091100;1145
USDNOK;10;27/12/17;02:40:00;8.3091100;8.3099000;8.3057000;8.3072600;1339
USDNOK;10;27/12/17;02:50:00;8.3072600;8.3093000;8.3057000;8.3082400;1395
USDNOK;10;27/12/17;03:00:00;8.3082400;8.3098000;8.3067000;8.3080700;1227
USDNOK;10;27/12/17;03:10:00;8.3080700;8.3105400;8.3064000;8.3105400;1974
USDNOK;10;27/12/17;03:20:00;8.3105400;8.3107000;8.3066000;8.3088900;1930
USDNOK;10;27/12/17;03:30:00;8.3088900;8.3099000;8.3058000;8.3076000;1816
USDNOK;10;27/12/17;03:40:00;8.3063200;8.3078100;8.3042000;8.3065400;1802
USDNOK;10;27/12/17;03:50:00;8.3065400;8.3077900;8.3022000;8.3060000;2397
USDNOK;10;27/12/17;04:00:00;8.3060000;8.3060000;8.3020000;8.3049400;2327
USDNOK;10;27/12/17;04:10:00;8.3049400;8.3061200;8.3023000;8.3041400;2020
USDNOK;10;27/12/17;04:20:00;8.3041400;8.3052000;8.3019700;8.3036800;1901
USDNOK;10;27/12/17;04:30:00;8.3036400;8.3055900;8.3017000;8.3049400;2267
USDNOK;10;27/12/17;04:40:00;8.3048100;8.3061500;8.3027000;8.3051100;2753
USDNOK;10;27/12/17;04:50:00;8.3051100;8.3088000;8.3039200;8.3078300;2207
USDNOK;10;27/12/17;05:00:00;8.3078300;8.3094000;8.3057000;8.3073600;2276
USDNOK;10;27/12/17;05:10:00;8.3087000;8.3089400;8.3055100;8.3075000;1876
USDNOK;10;27/12/17;05:20:00;8.3075500;8.3081600;8.3054300;8.3075900;1666
USDNOK;10;27/12/17;05:30:00;8.3075900;8.3083900;8.3052400;8.3070800;1849
USDNOK;10;27/12/17;05:40:00;8.3070800;8.3079800;8.3040000;8.3072400;2202
USDNOK;10;27/12/17;05:50:00;8.3072900;8.3082400;8.3051200;8.3064800;1834
USDNOK;10;27/12/17;06:00:00;8.3064800;8.3074200;8.3032000;8.3057600;2066
USDNOK;10;27/12/17;06:10:00;8.3057600;8.3061100;8.3019000;8.3046700;3057
