EURAUD;10;27/06/17;00:10:00;1.4739800;1.4749000;1.4728700;1.4742500;3671
EURAUD;10;27/06/17;00:20:00;1.4742600;1.4745800;1.4738000;1.4741800;5536
EURAUD;10;27/06/17;00:30:00;1.4738400;1.4747000;1.4735000;1.4744200;6342
EURAUD;10;27/06/17;00:40:00;1.4742300;1.4747000;1.4738000;1.4742800;8495
EURAUD;10;27/06/17;00:50:00;1.4743500;1.4744600;1.4738900;1.4743000;5478
EURAUD;10;27/06/17;01:00:00;1.4742200;1.4746600;1.4738000;1.4745200;7138
EURAUD;10;27/06/17;01:10:00;1.4744500;1.4748100;1.4738000;1.4746600;8034
EURAUD;10;27/06/17;01:20:00;1.4745200;1.4748500;1.4739000;1.4745600;5262
EURAUD;10;27/06/17;01:30:00;1.4745600;1.4747500;1.4739000;1.4746200;6087
EURAUD;10;27/06/17;01:40:00;1.4742400;1.4748700;1.4739000;1.4746000;4666
EURAUD;10;27/06/17;01:50:00;1.4745700;1.4750100;1.4739000;1.4749500;5872
EURAUD;10;27/06/17;02:00:00;1.4745400;1.4750000;1.4739800;1.4747000;5008
EURAUD;10;27/06/17;02:10:00;1.4747000;1.4747000;1.4738000;1.4746100;4016
EURAUD;10;27/06/17;02:20:00;1.4741300;1.4748100;1.4735000;1.4741400;4682
EURAUD;10;27/06/17;02:30:00;1.4736800;1.4743500;1.4735000;1.4742100;3674
EURAUD;10;27/06/17;02:40:00;1.4742900;1.4744900;1.4735000;1.4742700;3150
EURAUD;10;27/06/17;02:50:00;1.4743400;1.4747700;1.4736000;1.4742500;4453
EURAUD;10;27/06/17;03:00:00;1.4741800;1.4746100;1.4735000;1.4744600;3919
EURAUD;10;27/06/17;03:10:00;1.4745500;1.4747700;1.4736000;1.4745200;7046
EURAUD;10;27/06/17;03:20:00;1.4740000;1.4751400;1.4739000;1.4748500;5664
EURAUD;10;27/06/17;03:30:00;1.4749900;1.4750600;1.4740000;1.4749900;6055
EURAUD;10;27/06/17;03:40:00;1.4749000;1.4750500;1.4739000;1.4746300;5885
EURAUD;10;27/06/17;03:50:00;1.4741700;1.4750000;1.4740000;1.4746700;5576
EURAUD;10;27/06/17;04:00:00;1.4746700;1.4749700;1.4738000;1.4747200;7077
EURAUD;10;27/06/17;04:10:00;1.4746800;1.4748800;1.4738000;1.4745500;6788
EURAUD;10;27/06/17;04:20:00;1.4740700;1.4749100;1.4739000;1.4746300;7180
EURAUD;10;27/06/17;04:30:00;1.4746300;1.4748900;1.4739000;1.4746500;5306
EURAUD;10;27/06/17;04:40:00;1.4746500;1.4749800;1.4738000;1.4746700;6529
EURAUD;10;27/06/17;04:50:00;1.4748000;1.4748200;1.4736000;1.4745400;7478
EURAUD;10;27/06/17;05:00:00;1.4740500;1.4753200;1.4739000;1.4750800;8984
EURAUD;10;27/06/17;05:10:00;1.4751500;1.4753400;1.4741000;1.4752600;7253
EURAUD;10;27/06/17;05:20:00;1.4752600;1.4758700;1.4747000;1.4755500;5980
EURAUD;10;27/06/17;05:30:00;1.4750900;1.4756800;1.4746000;1.4752700;5867
EURAUD;10;27/06/17;05:40:00;1.4752700;1.4754800;1.4745800;1.4753100;4204
EURAUD;10;27/06/17;05:50:00;1.4748300;1.4756800;1.4745000;1.4752600;5640
EURAUD;10;27/06/17;06:00:00;1.4747700;1.4754000;1.4737000;1.4742800;6872
EURAUD;10;27/06/17;06:10:00;1.4742200;1.4746300;1.4735000;1.4742300;7460
EURAUD;10;27/06/17;06:20:00;1.4742300;1.4744400;1.4727000;1.4731100;8239
EURAUD;10;27/06/17;06:30:00;1.4731000;1.4732100;1.4714000;1.4728400;11662
EURAUD;10;27/06/17;06:40:00;1.4723700;1.4738500;1.4723000;1.4731900;6550
EURAUD;10;27/06/17;06:50:00;1.4732600;1.4736800;1.4723000;1.4729800;6698
EURAUD;10;27/06/17;07:00:00;1.4729800;1.4733400;1.4721000;1.4728500;6006
EURAUD;10;27/06/17;07:10:00;1.4723600;1.4728600;1.4716000;1.4725200;6898
EURAUD;10;27/06/17;07:20:00;1.4725200;1.4725700;1.4716000;1.4724700;4756
EURAUD;10;27/06/17;07:30:00;1.4719700;1.4727800;1.4717000;1.4725800;3813
EURAUD;10;27/06/17;07:40:00;1.4721900;1.4727500;1.4717000;1.4725000;4770
EURAUD;10;27/06/17;07:50:00;1.4723700;1.4725600;1.4712500;1.4719900;4969
EURAUD;10;27/06/17;08:00:00;1.4718200;1.4727900;1.4716000;1.4726900;4172
EURAUD;10;27/06/17;08:10:00;1.4727500;1.4728300;1.4717000;1.4725600;6129
EURAUD;10;27/06/17;08:20:00;1.4726600;1.4728500;1.4719000;1.4724100;6023
EURAUD;10;27/06/17;08:30:00;1.4725200;1.4728300;1.4719000;1.4727300;7777
EURAUD;10;27/06/17;08:40:00;1.4727300;1.4731400;1.4721000;1.4730900;6611
EURAUD;10;27/06/17;08:50:00;1.4730600;1.4733000;1.4723000;1.4731200;5776
EURAUD;10;27/06/17;09:00:00;1.4731200;1.4735400;1.4723000;1.4734200;7202
EURAUD;10;27/06/17;09:10:00;1.4734200;1.4737700;1.4723000;1.4735400;10852
EURAUD;10;27/06/17;09:20:00;1.4735400;1.4736400;1.4715000;1.4720200;17086
EURAUD;10;27/06/17;09:30:00;1.4721800;1.4728600;1.4710000;1.4716800;11292
EURAUD;10;27/06/17;09:40:00;1.4717700;1.4725500;1.4708000;1.4725000;13032
EURAUD;10;27/06/17;09:50:00;1.4720200;1.4725700;1.4710000;1.4719000;10776
EURAUD;10;27/06/17;10:00:00;1.4719100;1.4719800;1.4708000;1.4714800;14155
EURAUD;10;27/06/17;10:10:00;1.4714700;1.4715700;1.4698000;1.4710600;12747
EURAUD;10;27/06/17;10:20:00;1.4710600;1.4713400;1.4701000;1.4707000;11576
EURAUD;10;27/06/17;10:30:00;1.4708300;1.4710300;1.4691000;1.4707300;10720
EURAUD;10;27/06/17;10:40:00;1.4706600;1.4712500;1.4699000;1.4704000;12876
EURAUD;10;27/06/17;10:50:00;1.4701600;1.4707600;1.4690000;1.4696200;12781
EURAUD;10;27/06/17;11:00:00;1.4695900;1.4696700;1.4684000;1.4691000;13628
EURAUD;10;27/06/17;11:10:00;1.4690800;1.4716800;1.4678000;1.4707400;27091
EURAUD;10;27/06/17;11:20:00;1.4707500;1.4751800;1.4702800;1.4745200;32995
EURAUD;10;27/06/17;11:30:00;1.4744800;1.4766600;1.4740800;1.4761600;27379
EURAUD;10;27/06/17;11:40:00;1.4761200;1.4776500;1.4756000;1.4768400;23573
EURAUD;10;27/06/17;11:50:00;1.4767900;1.4791900;1.4764000;1.4783400;21045
EURAUD;10;27/06/17;12:00:00;1.4783100;1.4787400;1.4774000;1.4784100;13736
EURAUD;10;27/06/17;12:10:00;1.4784300;1.4788000;1.4770000;1.4782300;13768
EURAUD;10;27/06/17;12:20:00;1.4782300;1.4791000;1.4775000;1.4787500;15104
EURAUD;10;27/06/17;12:30:00;1.4783000;1.4790400;1.4772000;1.4778000;13417
EURAUD;10;27/06/17;12:40:00;1.4778600;1.4791800;1.4767000;1.4787600;15781
EURAUD;10;27/06/17;12:50:00;1.4787600;1.4797800;1.4780000;1.4796400;13402
EURAUD;10;27/06/17;13:00:00;1.4795300;1.4796900;1.4784000;1.4793800;11913
EURAUD;10;27/06/17;13:10:00;1.4793200;1.4800200;1.4782000;1.4798500;15303
EURAUD;10;27/06/17;13:20:00;1.4799900;1.4801800;1.4788000;1.4799100;12035
EURAUD;10;27/06/17;13:30:00;1.4799100;1.4800000;1.4786000;1.4797800;10022
EURAUD;10;27/06/17;13:40:00;1.4797900;1.4798400;1.4786000;1.4793300;10812
EURAUD;10;27/06/17;13:50:00;1.4792900;1.4798100;1.4783000;1.4796200;11546
EURAUD;10;27/06/17;14:00:00;1.4795200;1.4813900;1.4790900;1.4802000;15687
EURAUD;10;27/06/17;14:10:00;1.4803400;1.4819500;1.4798000;1.4819500;13795
EURAUD;10;27/06/17;14:20:00;1.4819000;1.4822100;1.4809000;1.4819700;14826
EURAUD;10;27/06/17;14:30:00;1.4819600;1.4820100;1.4803000;1.4810600;10727
EURAUD;10;27/06/17;14:40:00;1.4810500;1.4816600;1.4799000;1.4815700;14200
EURAUD;10;27/06/17;14:50:00;1.4816200;1.4822700;1.4804000;1.4809800;15173
EURAUD;10;27/06/17;15:00:00;1.4810900;1.4817000;1.4803000;1.4816600;14708
EURAUD;10;27/06/17;15:10:00;1.4816300;1.4825700;1.4812000;1.4821000;12864
EURAUD;10;27/06/17;15:20:00;1.4820700;1.4824900;1.4811000;1.4821500;13354
EURAUD;10;27/06/17;15:30:00;1.4821900;1.4827600;1.4809000;1.4827000;14623
EURAUD;10;27/06/17;15:40:00;1.4826700;1.4836200;1.4818000;1.4835700;14847
EURAUD;10;27/06/17;15:50:00;1.4834900;1.4846500;1.4828000;1.4842400;14357
EURAUD;10;27/06/17;16:00:00;1.4842800;1.4850800;1.4834000;1.4848800;13152
EURAUD;10;27/06/17;16:10:00;1.4847700;1.4862600;1.4843000;1.4858400;17374
EURAUD;10;27/06/17;16:20:00;1.4858500;1.4868700;1.4849000;1.4865700;15100
EURAUD;10;27/06/17;16:30:00;1.4866900;1.4877900;1.4860000;1.4873000;14736
EURAUD;10;27/06/17;16:40:00;1.4873900;1.4888100;1.4868000;1.4878000;21857
EURAUD;10;27/06/17;16:50:00;1.4877500;1.4879800;1.4862000;1.4869200;18808
EURAUD;10;27/06/17;17:00:00;1.4870100;1.4872300;1.4855000;1.4865900;17930
EURAUD;10;27/06/17;17:10:00;1.4866700;1.4869200;1.4851000;1.4857600;18096
EURAUD;10;27/06/17;17:20:00;1.4858800;1.4868600;1.4851000;1.4867000;14417
EURAUD;10;27/06/17;17:30:00;1.4866600;1.4870200;1.4852000;1.4868400;15679
EURAUD;10;27/06/17;17:40:00;1.4868500;1.4870600;1.4858000;1.4863900;11901
EURAUD;10;27/06/17;17:50:00;1.4864600;1.4872000;1.4856000;1.4869900;16077
EURAUD;10;27/06/17;18:00:00;1.4868900;1.4873400;1.4859000;1.4866900;16994
EURAUD;10;27/06/17;18:10:00;1.4867000;1.4874000;1.4858000;1.4872700;17579
EURAUD;10;27/06/17;18:20:00;1.4873400;1.4894800;1.4866000;1.4892400;16596
EURAUD;10;27/06/17;18:30:00;1.4892500;1.4900700;1.4884000;1.4890500;14699
EURAUD;10;27/06/17;18:40:00;1.4890800;1.4897900;1.4882000;1.4888600;13174
EURAUD;10;27/06/17;18:50:00;1.4887800;1.4892500;1.4880000;1.4889900;10426
EURAUD;10;27/06/17;19:00:00;1.4889300;1.4931900;1.4882000;1.4926200;20750
EURAUD;10;27/06/17;19:10:00;1.4926700;1.4939300;1.4913000;1.4924400;21282
EURAUD;10;27/06/17;19:20:00;1.4924500;1.4925200;1.4907000;1.4913300;14167
EURAUD;10;27/06/17;19:30:00;1.4913600;1.4918700;1.4900000;1.4909900;11760
EURAUD;10;27/06/17;19:40:00;1.4909800;1.4911300;1.4896000;1.4908000;11447
EURAUD;10;27/06/17;19:50:00;1.4903800;1.4909400;1.4898000;1.4907600;9503
EURAUD;10;27/06/17;20:00:00;1.4908400;1.4911400;1.4897000;1.4906900;14011
EURAUD;10;27/06/17;20:10:00;1.4907100;1.4913400;1.4897000;1.4911000;16655
EURAUD;10;27/06/17;20:20:00;1.4907500;1.4919000;1.4906000;1.4916500;14637
EURAUD;10;27/06/17;20:30:00;1.4916700;1.4933800;1.4909000;1.4931000;17240
EURAUD;10;27/06/17;20:40:00;1.4930500;1.4935800;1.4918000;1.4931800;16075
EURAUD;10;27/06/17;20:50:00;1.4927200;1.4943700;1.4923000;1.4943100;15317
EURAUD;10;27/06/17;21:00:00;1.4938600;1.4946600;1.4930000;1.4934400;13830
EURAUD;10;27/06/17;21:10:00;1.4935700;1.4947200;1.4929000;1.4943500;13761
EURAUD;10;27/06/17;21:20:00;1.4943500;1.4946200;1.4932000;1.4941100;12837
EURAUD;10;27/06/17;21:30:00;1.4940200;1.4944300;1.4926000;1.4931000;12531
EURAUD;10;27/06/17;21:40:00;1.4931300;1.4933900;1.4924000;1.4932700;10016
EURAUD;10;27/06/17;21:50:00;1.4931700;1.4936300;1.4926000;1.4935500;9162
EURAUD;10;27/06/17;22:00:00;1.4935500;1.4941600;1.4928000;1.4939200;12459
EURAUD;10;27/06/17;22:10:00;1.4940300;1.4943000;1.4929000;1.4940000;11624
EURAUD;10;27/06/17;22:20:00;1.4940000;1.4948100;1.4934000;1.4943800;8106
EURAUD;10;27/06/17;22:30:00;1.4944500;1.4945600;1.4935000;1.4942300;8759
EURAUD;10;27/06/17;22:40:00;1.4941300;1.4945600;1.4933000;1.4943400;8134
EURAUD;10;27/06/17;22:50:00;1.4942900;1.4946400;1.4934400;1.4945200;7892
EURAUD;10;27/06/17;23:00:00;1.4945100;1.4951700;1.4940000;1.4951100;10439
EURAUD;10;27/06/17;23:10:00;1.4951200;1.4952900;1.4940000;1.4948700;7552
EURAUD;10;27/06/17;23:20:00;1.4944300;1.4956500;1.4943000;1.4956000;5694
EURAUD;10;27/06/17;23:30:00;1.4956000;1.4961000;1.4946000;1.4952300;6488
EURAUD;10;27/06/17;23:40:00;1.4953100;1.4960500;1.4948000;1.4958200;8542
EURAUD;10;27/06/17;23:50:00;1.4959500;1.4960600;1.4947000;1.4954100;8969
EURAUD;10;28/06/17;00:00:00;1.4954000;1.4955900;1.4943000;1.4951200;9260
EURAUD;10;28/06/17;00:10:00;1.4951200;1.4955900;1.4937800;1.4945600;7297
EURAUD;10;28/06/17;00:20:00;1.4946200;1.4949700;1.4938800;1.4942900;8228
EURAUD;10;28/06/17;00:30:00;1.4939500;1.4949900;1.4939000;1.4948500;8562
EURAUD;10;28/06/17;00:40:00;1.4948500;1.4951800;1.4940000;1.4949600;8167
EURAUD;10;28/06/17;00:50:00;1.4946000;1.4953800;1.4941000;1.4947500;10894
EURAUD;10;28/06/17;01:00:00;1.4944000;1.4952200;1.4941000;1.4949400;9106
EURAUD;10;28/06/17;01:10:00;1.4953000;1.4955100;1.4942000;1.4952200;6898
EURAUD;10;28/06/17;01:20:00;1.4948200;1.4955500;1.4945000;1.4950600;6267
EURAUD;10;28/06/17;01:30:00;1.4950000;1.4953000;1.4943000;1.4951200;6857
EURAUD;10;28/06/17;01:40:00;1.4947400;1.4952600;1.4943000;1.4950300;8664
EURAUD;10;28/06/17;01:50:00;1.4950200;1.4952000;1.4941000;1.4951000;6491
EURAUD;10;28/06/17;02:00:00;1.4947000;1.4955100;1.4943000;1.4950000;7031
EURAUD;10;28/06/17;02:10:00;1.4949900;1.4950000;1.4938000;1.4947000;6391
EURAUD;10;28/06/17;02:20:00;1.4943000;1.4950500;1.4941000;1.4949700;6244
EURAUD;10;28/06/17;02:30:00;1.4949600;1.4950300;1.4939000;1.4945600;5259
EURAUD;10;28/06/17;02:40:00;1.4945600;1.4948300;1.4937000;1.4943700;6267
EURAUD;10;28/06/17;02:50:00;1.4944300;1.4946600;1.4937000;1.4946200;6343
EURAUD;10;28/06/17;03:00:00;1.4945500;1.4946800;1.4937000;1.4944800;6754
EURAUD;10;28/06/17;03:10:00;1.4944800;1.4945500;1.4933000;1.4945000;11861
EURAUD;10;28/06/17;03:20:00;1.4945000;1.4946500;1.4936000;1.4944300;7990
EURAUD;10;28/06/17;03:30:00;1.4942200;1.4944600;1.4932000;1.4940400;9138
EURAUD;10;28/06/17;03:40:00;1.4940000;1.4940700;1.4924000;1.4931200;9135
EURAUD;10;28/06/17;03:50:00;1.4931600;1.4935100;1.4923000;1.4930600;7725
EURAUD;10;28/06/17;04:00:00;1.4930500;1.4934300;1.4920000;1.4933600;10849
EURAUD;10;28/06/17;04:10:00;1.4933600;1.4933600;1.4917000;1.4924600;8730
EURAUD;10;28/06/17;04:20:00;1.4924300;1.4929000;1.4911000;1.4918200;9874
EURAUD;10;28/06/17;04:30:00;1.4917600;1.4920900;1.4907000;1.4920400;10932
EURAUD;10;28/06/17;04:40:00;1.4920400;1.4921800;1.4901000;1.4914300;12532
EURAUD;10;28/06/17;04:50:00;1.4915000;1.4921000;1.4908000;1.4918900;12765
EURAUD;10;28/06/17;05:00:00;1.4918200;1.4919500;1.4900000;1.4905600;13012
EURAUD;10;28/06/17;05:10:00;1.4906400;1.4911800;1.4900000;1.4908800;9416
EURAUD;10;28/06/17;05:20:00;1.4908300;1.4917200;1.4903000;1.4913700;10983
EURAUD;10;28/06/17;05:30:00;1.4913500;1.4918100;1.4905000;1.4917800;10156
EURAUD;10;28/06/17;05:40:00;1.4917800;1.4921700;1.4910000;1.4920300;10643
EURAUD;10;28/06/17;05:50:00;1.4920100;1.4922500;1.4912000;1.4921100;7819
EURAUD;10;28/06/17;06:00:00;1.4921900;1.4932600;1.4915000;1.4928500;10492
EURAUD;10;28/06/17;06:10:00;1.4929100;1.4933100;1.4917000;1.4926800;8506
EURAUD;10;28/06/17;06:20:00;1.4922100;1.4929000;1.4916000;1.4924400;6388
EURAUD;10;28/06/17;06:30:00;1.4919500;1.4924600;1.4914000;1.4921300;7732
EURAUD;10;28/06/17;06:40:00;1.4920500;1.4922100;1.4913000;1.4920400;4804
EURAUD;10;28/06/17;06:50:00;1.4919600;1.4922700;1.4913000;1.4920800;6383
EURAUD;10;28/06/17;07:00:00;1.4916800;1.4926000;1.4916000;1.4924300;6330
EURAUD;10;28/06/17;07:10:00;1.4924800;1.4925900;1.4916000;1.4925200;5372
EURAUD;10;28/06/17;07:20:00;1.4920300;1.4925200;1.4914000;1.4923900;7232
EURAUD;10;28/06/17;07:30:00;1.4923100;1.4930200;1.4917000;1.4929400;7465
EURAUD;10;28/06/17;07:40:00;1.4929400;1.4930800;1.4922000;1.4929000;5993
EURAUD;10;28/06/17;07:50:00;1.4925700;1.4933500;1.4920000;1.4930500;6047
EURAUD;10;28/06/17;08:00:00;1.4925800;1.4931600;1.4920000;1.4926500;7159
EURAUD;10;28/06/17;08:10:00;1.4926900;1.4930700;1.4918000;1.4926900;8728
EURAUD;10;28/06/17;08:20:00;1.4926900;1.4927300;1.4915000;1.4923500;6262
EURAUD;10;28/06/17;08:30:00;1.4919000;1.4924700;1.4908000;1.4918900;7075
EURAUD;10;28/06/17;08:40:00;1.4919400;1.4924300;1.4910000;1.4923500;8270
EURAUD;10;28/06/17;08:50:00;1.4923300;1.4925100;1.4911000;1.4919400;14380
EURAUD;10;28/06/17;09:00:00;1.4920100;1.4931500;1.4912900;1.4929000;14505
EURAUD;10;28/06/17;09:10:00;1.4930000;1.4934400;1.4917000;1.4932000;13269
EURAUD;10;28/06/17;09:20:00;1.4927700;1.4954800;1.4924000;1.4952300;21513
EURAUD;10;28/06/17;09:30:00;1.4954000;1.4962200;1.4942000;1.4947800;17915
EURAUD;10;28/06/17;09:40:00;1.4947700;1.4954000;1.4937000;1.4949700;18686
EURAUD;10;28/06/17;09:50:00;1.4949100;1.4950200;1.4935000;1.4945900;15550
EURAUD;10;28/06/17;10:00:00;1.4947200;1.4951700;1.4935000;1.4941600;17202
EURAUD;10;28/06/17;10:10:00;1.4941900;1.4970400;1.4936900;1.4964200;26658
EURAUD;10;28/06/17;10:20:00;1.4963900;1.4972000;1.4952000;1.4963600;19346
EURAUD;10;28/06/17;10:30:00;1.4965600;1.4978000;1.4955000;1.4976000;19541
