USDJPY;30;28/02/17;00:30:00;112.7310000;112.7430000;112.6470000;112.6760000;18500
USDJPY;30;28/02/17;01:00:00;112.6820000;112.7410000;112.6400000;112.6780000;20747
USDJPY;30;28/02/17;01:30:00;112.6900000;112.7330000;112.6200000;112.6830000;13194
USDJPY;30;28/02/17;02:00:00;112.6890000;112.7410000;112.6390000;112.7350000;20146
USDJPY;30;28/02/17;02:30:00;112.7400000;112.7580000;112.6600000;112.7350000;22201
USDJPY;30;28/02/17;03:00:00;112.7310000;112.8080000;112.6640000;112.7460000;22960
USDJPY;30;28/02/17;03:30:00;112.7390000;112.8210000;112.6590000;112.7080000;35770
USDJPY;30;28/02/17;04:00:00;112.7100000;112.7750000;112.4230000;112.6370000;42917
USDJPY;30;28/02/17;04:30:00;112.6370000;112.6570000;112.5230000;112.6210000;37308
USDJPY;30;28/02/17;05:00:00;112.6240000;112.6280000;112.4800000;112.5280000;34518
USDJPY;30;28/02/17;05:30:00;112.5310000;112.5710000;112.4810000;112.5640000;26827
USDJPY;30;28/02/17;06:00:00;112.5690000;112.5940000;112.5150000;112.5760000;24281
USDJPY;30;28/02/17;06:30:00;112.5760000;112.7320000;112.5220000;112.6490000;32394
USDJPY;30;28/02/17;07:00:00;112.6490000;112.6530000;112.5700000;112.6170000;26267
USDJPY;30;28/02/17;07:30:00;112.6290000;112.6560000;112.5350000;112.5740000;24534
USDJPY;30;28/02/17;08:00:00;112.5820000;112.5950000;112.5000000;112.5560000;23994
USDJPY;30;28/02/17;08:30:00;112.5560000;112.5850000;112.4800000;112.5260000;26145
USDJPY;30;28/02/17;09:00:00;112.5280000;112.5510000;112.4320000;112.4850000;41085
USDJPY;30;28/02/17;09:30:00;112.4840000;112.5240000;112.3870000;112.4320000;33229
USDJPY;30;28/02/17;10:00:00;112.4370000;112.4640000;112.2900000;112.3690000;33164
USDJPY;30;28/02/17;10:30:00;112.3600000;112.4530000;112.3140000;112.3790000;34568
USDJPY;30;28/02/17;11:00:00;112.3850000;112.4640000;112.2400000;112.3100000;36251
USDJPY;30;28/02/17;11:30:00;112.3100000;112.4540000;112.2650000;112.4170000;41823
USDJPY;30;28/02/17;12:00:00;112.4180000;112.4580000;112.3460000;112.4010000;34857
USDJPY;30;28/02/17;12:30:00;112.4010000;112.4300000;112.2690000;112.3190000;30735
USDJPY;30;28/02/17;13:00:00;112.3190000;112.4500000;112.2780000;112.3970000;33584
USDJPY;30;28/02/17;13:30:00;112.3950000;112.4140000;112.2900000;112.3860000;35472
USDJPY;30;28/02/17;14:00:00;112.3880000;112.3910000;112.2680000;112.3260000;32645
USDJPY;30;28/02/17;14:30:00;112.3240000;112.3350000;112.1120000;112.2150000;40480
USDJPY;30;28/02/17;15:00:00;112.2130000;112.2840000;112.1710000;112.2340000;30470
USDJPY;30;28/02/17;15:30:00;112.2380000;112.2420000;112.1000000;112.1770000;33408
USDJPY;30;28/02/17;16:00:00;112.1740000;112.2400000;112.0750000;112.2100000;31146
USDJPY;30;28/02/17;16:30:00;112.2150000;112.2700000;112.0840000;112.2380000;39510
USDJPY;30;28/02/17;17:00:00;112.2290000;112.2380000;111.9980000;112.1300000;53527
USDJPY;30;28/02/17;17:30:00;112.1310000;112.1620000;111.9760000;112.0240000;38657
USDJPY;30;28/02/17;18:00:00;112.0210000;112.2120000;111.9770000;112.0440000;51464
USDJPY;30;28/02/17;18:30:00;112.0420000;112.0870000;111.7700000;111.8240000;62189
USDJPY;30;28/02/17;19:00:00;111.8230000;112.1470000;111.7570000;111.8900000;63045
USDJPY;30;28/02/17;19:30:00;111.8930000;112.0420000;111.8150000;111.9840000;59559
USDJPY;30;28/02/17;20:00:00;111.9900000;112.0610000;111.8490000;112.0570000;37939
USDJPY;30;28/02/17;20:30:00;112.0540000;112.1170000;111.6640000;111.8050000;49910
USDJPY;30;28/02/17;21:00:00;111.8000000;111.9510000;111.7570000;111.9400000;40485
USDJPY;30;28/02/17;21:30:00;111.9300000;112.0570000;111.8770000;111.9580000;34984
USDJPY;30;28/02/17;22:00:00;111.9650000;112.1730000;111.9260000;112.1050000;39860
USDJPY;30;28/02/17;22:30:00;112.1040000;112.1440000;111.9490000;112.0430000;38214
USDJPY;30;28/02/17;23:00:00;112.0550000;112.2500000;112.0200000;112.1780000;38112
USDJPY;30;28/02/17;23:30:00;112.1900000;112.4090000;112.1250000;112.3490000;46959
USDJPY;30;01/03/17;00:00:00;112.3530000;112.3970000;112.2590000;112.3060000;45015
USDJPY;30;01/03/17;00:30:00;112.3080000;112.8980000;112.2680000;112.8680000;58079
USDJPY;30;01/03/17;01:00:00;112.8640000;112.8730000;112.6620000;112.7740000;32048
USDJPY;30;01/03/17;01:30:00;112.7450000;112.8530000;112.7140000;112.8280000;14136
USDJPY;30;01/03/17;02:00:00;112.8250000;112.8690000;112.7720000;112.8400000;16135
USDJPY;30;01/03/17;02:30:00;112.8440000;112.9340000;112.8110000;112.9200000;33404
USDJPY;30;01/03/17;03:00:00;112.9170000;113.1150000;112.8880000;113.0920000;39320
USDJPY;30;01/03/17;03:30:00;113.0960000;113.1940000;112.9750000;113.0940000;49840
USDJPY;30;01/03/17;04:00:00;113.0970000;113.2180000;113.0600000;113.1290000;40028
USDJPY;30;01/03/17;04:30:00;113.1350000;113.3740000;113.0790000;113.3130000;50345
USDJPY;30;01/03/17;05:00:00;113.3130000;113.3320000;112.9490000;113.0200000;57303
USDJPY;30;01/03/17;05:30:00;113.0080000;113.1780000;112.7300000;112.8880000;109053
USDJPY;30;01/03/17;06:00:00;112.8870000;113.0910000;112.8100000;112.9590000;80010
USDJPY;30;01/03/17;06:30:00;112.9620000;113.2750000;112.9300000;113.2350000;65720
USDJPY;30;01/03/17;07:00:00;113.2340000;113.4550000;113.1450000;113.3780000;60273
USDJPY;30;01/03/17;07:30:00;113.3800000;113.4430000;113.3310000;113.4220000;40496
USDJPY;30;01/03/17;08:00:00;113.4220000;113.6230000;113.3950000;113.5820000;41065
USDJPY;30;01/03/17;08:30:00;113.5760000;113.5860000;113.5000000;113.5510000;31912
USDJPY;30;01/03/17;09:00:00;113.5590000;113.5660000;113.3800000;113.4330000;36453
USDJPY;30;01/03/17;09:30:00;113.4350000;113.4820000;113.3390000;113.4430000;33026
USDJPY;30;01/03/17;10:00:00;113.4460000;113.5330000;113.4090000;113.5000000;28874
USDJPY;30;01/03/17;10:30:00;113.4930000;113.6620000;113.4600000;113.5410000;48281
USDJPY;30;01/03/17;11:00:00;113.5420000;113.6190000;113.4250000;113.4830000;49894
USDJPY;30;01/03/17;11:30:00;113.4810000;113.6110000;113.3930000;113.5470000;59975
USDJPY;30;01/03/17;12:00:00;113.5400000;113.5690000;113.4400000;113.5170000;42537
USDJPY;30;01/03/17;12:30:00;113.5170000;113.6350000;113.4640000;113.5120000;39398
USDJPY;30;01/03/17;13:00:00;113.5160000;113.6170000;113.4500000;113.5480000;40279
USDJPY;30;01/03/17;13:30:00;113.5450000;113.6150000;113.4900000;113.5650000;33932
USDJPY;30;01/03/17;14:00:00;113.5670000;113.6720000;113.5180000;113.6270000;37879
USDJPY;30;01/03/17;14:30:00;113.6260000;113.8280000;113.5700000;113.8010000;46516
USDJPY;30;01/03/17;15:00:00;113.8010000;113.8140000;113.6300000;113.7300000;46489
USDJPY;30;01/03/17;15:30:00;113.7360000;113.8860000;113.6900000;113.8310000;42699
USDJPY;30;01/03/17;16:00:00;113.8320000;113.8420000;113.7000000;113.7890000;37867
USDJPY;30;01/03/17;16:30:00;113.7920000;113.9030000;113.6900000;113.8440000;48485
USDJPY;30;01/03/17;17:00:00;113.8420000;113.9570000;113.7760000;113.9040000;68360
USDJPY;30;01/03/17;17:30:00;113.9050000;114.0200000;113.8500000;113.9010000;48774
USDJPY;30;01/03/17;18:00:00;113.9000000;113.9930000;113.7800000;113.8740000;54180
USDJPY;30;01/03/17;18:30:00;113.8660000;114.0500000;113.7430000;113.9520000;75593
USDJPY;30;01/03/17;19:00:00;113.9560000;113.9690000;113.7140000;113.8790000;53969
USDJPY;30;01/03/17;19:30:00;113.8690000;113.9030000;113.7000000;113.7760000;50011
USDJPY;30;01/03/17;20:00:00;113.7680000;113.7900000;113.5800000;113.6640000;36998
USDJPY;30;01/03/17;20:30:00;113.6610000;113.7310000;113.5700000;113.6290000;39307
USDJPY;30;01/03/17;21:00:00;113.6320000;113.7430000;113.5910000;113.6570000;32511
USDJPY;30;01/03/17;21:30:00;113.6530000;113.6840000;113.5610000;113.6100000;32382
USDJPY;30;01/03/17;22:00:00;113.6140000;113.6400000;113.4400000;113.5200000;33776
USDJPY;30;01/03/17;22:30:00;113.5210000;113.7170000;113.4500000;113.7160000;35785
USDJPY;30;01/03/17;23:00:00;113.7130000;113.7440000;113.6150000;113.6780000;35073
USDJPY;30;01/03/17;23:30:00;113.6890000;113.7210000;113.5520000;113.6240000;32683
USDJPY;30;02/03/17;00:00:00;113.6340000;113.6790000;113.5690000;113.6420000;30632
USDJPY;30;02/03/17;00:30:00;113.6420000;113.7010000;113.6030000;113.6870000;21533
USDJPY;30;02/03/17;01:00:00;113.6900000;113.7580000;113.6380000;113.7150000;20425
USDJPY;30;02/03/17;01:30:00;113.7230000;113.7720000;113.6450000;113.7350000;12680
USDJPY;30;02/03/17;02:00:00;113.7310000;113.7690000;113.6720000;113.7630000;17101
USDJPY;30;02/03/17;02:30:00;113.7680000;114.0240000;113.7340000;113.9200000;36753
USDJPY;30;02/03/17;03:00:00;113.9060000;114.1450000;113.8770000;114.1210000;35748
USDJPY;30;02/03/17;03:30:00;114.1070000;114.1570000;113.9960000;114.0320000;36932
USDJPY;30;02/03/17;04:00:00;114.0260000;114.1140000;113.8830000;113.9560000;34793
USDJPY;30;02/03/17;04:30:00;113.9590000;113.9640000;113.7940000;113.9030000;41036
USDJPY;30;02/03/17;05:00:00;113.9080000;114.0120000;113.8670000;114.0010000;31005
USDJPY;30;02/03/17;05:30:00;113.9940000;114.0550000;113.9500000;114.0520000;28617
USDJPY;30;02/03/17;06:00:00;114.0490000;114.0920000;113.9640000;114.0090000;26316
USDJPY;30;02/03/17;06:30:00;114.0060000;114.0360000;113.8890000;113.9790000;26788
USDJPY;30;02/03/17;07:00:00;113.9760000;114.0170000;113.8900000;113.9390000;34510
USDJPY;30;02/03/17;07:30:00;113.9420000;114.0260000;113.8900000;113.9720000;33182
USDJPY;30;02/03/17;08:00:00;113.9760000;114.0130000;113.9080000;114.0000000;30045
USDJPY;30;02/03/17;08:30:00;114.0050000;114.0270000;113.9210000;114.0000000;27495
USDJPY;30;02/03/17;09:00:00;114.0080000;114.0590000;113.9540000;114.0310000;32345
USDJPY;30;02/03/17;09:30:00;114.0240000;114.1380000;113.9910000;114.1250000;29676
USDJPY;30;02/03/17;10:00:00;114.1200000;114.2000000;114.0500000;114.1940000;35949
USDJPY;30;02/03/17;10:30:00;114.1920000;114.2100000;114.0280000;114.0890000;39281
USDJPY;30;02/03/17;11:00:00;114.0890000;114.1930000;114.0220000;114.1850000;38467
USDJPY;30;02/03/17;11:30:00;114.1890000;114.2690000;114.0990000;114.2650000;43518
USDJPY;30;02/03/17;12:00:00;114.2630000;114.3070000;114.1730000;114.2200000;43626
USDJPY;30;02/03/17;12:30:00;114.2260000;114.2830000;114.1340000;114.2670000;33767
USDJPY;30;02/03/17;13:00:00;114.2670000;114.3330000;114.1650000;114.2000000;39383
USDJPY;30;02/03/17;13:30:00;114.2110000;114.2580000;114.1350000;114.2020000;31959
USDJPY;30;02/03/17;14:00:00;114.2020000;114.2350000;114.1050000;114.2270000;29355
USDJPY;30;02/03/17;14:30:00;114.2230000;114.2960000;114.1700000;114.2610000;32225
USDJPY;30;02/03/17;15:00:00;114.2610000;114.3000000;114.1810000;114.2720000;32594
USDJPY;30;02/03/17;15:30:00;114.2680000;114.3810000;114.2310000;114.3640000;40795
USDJPY;30;02/03/17;16:00:00;114.3720000;114.3990000;114.2500000;114.3750000;32946
