EURUSD;60;27/04/17;01:00:00;1.0902900;1.0906000;1.0898000;1.0904600;15593
EURUSD;60;27/04/17;02:00:00;1.0904000;1.0908800;1.0899000;1.0908400;28516
EURUSD;60;27/04/17;03:00:00;1.0908400;1.0910100;1.0904000;1.0908500;18540
EURUSD;60;27/04/17;04:00:00;1.0908100;1.0915900;1.0904000;1.0906500;35346
EURUSD;60;27/04/17;05:00:00;1.0906500;1.0910700;1.0901900;1.0908800;34199
EURUSD;60;27/04/17;06:00:00;1.0909500;1.0921200;1.0908000;1.0910400;37927
EURUSD;60;27/04/17;07:00:00;1.0910200;1.0916000;1.0906000;1.0908500;36497
EURUSD;60;27/04/17;08:00:00;1.0908600;1.0909800;1.0901000;1.0905200;28036
EURUSD;60;27/04/17;09:00:00;1.0905200;1.0907700;1.0897000;1.0900000;25450
EURUSD;60;27/04/17;10:00:00;1.0900000;1.0907200;1.0894000;1.0906400;49220
EURUSD;60;27/04/17;11:00:00;1.0906600;1.0920000;1.0900000;1.0905400;74296
EURUSD;60;27/04/17;12:00:00;1.0905200;1.0920400;1.0901000;1.0907400;69640
EURUSD;60;27/04/17;13:00:00;1.0907500;1.0909800;1.0889000;1.0896400;59171
EURUSD;60;27/04/17;14:00:00;1.0895500;1.0910000;1.0893000;1.0897900;47657
EURUSD;60;27/04/17;15:00:00;1.0898300;1.0901700;1.0877000;1.0886200;71445
EURUSD;60;27/04/17;16:00:00;1.0886500;1.0932900;1.0878000;1.0895200;166488
EURUSD;60;27/04/17;17:00:00;1.0895200;1.0896700;1.0850000;1.0862100;151245
EURUSD;60;27/04/17;18:00:00;1.0862200;1.0872300;1.0849000;1.0864700;99475
EURUSD;60;27/04/17;19:00:00;1.0865000;1.0872300;1.0858000;1.0863500;82829
EURUSD;60;27/04/17;20:00:00;1.0863400;1.0880000;1.0856000;1.0875500;64011
EURUSD;60;27/04/17;21:00:00;1.0875600;1.0887300;1.0872000;1.0881100;54050
EURUSD;60;27/04/17;22:00:00;1.0881000;1.0885200;1.0875000;1.0881200;48032
EURUSD;60;27/04/17;23:00:00;1.0881300;1.0884500;1.0870000;1.0874700;45210
EURUSD;60;28/04/17;00:00:00;1.0874600;1.0880000;1.0867000;1.0872200;35052
EURUSD;60;28/04/17;01:00:00;1.0871100;1.0875000;1.0868200;1.0873600;16565
