USDCHF;15;27/06/17;00:15:00;0.9720900;0.9724000;0.9709400;0.9717300;5368
USDCHF;15;27/06/17;00:30:00;0.9717300;0.9729000;0.9712500;0.9716600;5671
USDCHF;15;27/06/17;00:45:00;0.9717300;0.9725000;0.9711400;0.9722400;4709
USDCHF;15;27/06/17;01:00:00;0.9722700;0.9726000;0.9713600;0.9716500;4728
USDCHF;15;27/06/17;01:15:00;0.9720900;0.9727000;0.9713100;0.9724300;3559
USDCHF;15;27/06/17;01:30:00;0.9724300;0.9724500;0.9718300;0.9723300;2467
USDCHF;15;27/06/17;01:45:00;0.9723100;0.9724000;0.9717400;0.9723400;2465
USDCHF;15;27/06/17;02:00:00;0.9723400;0.9724500;0.9718500;0.9724300;2315
USDCHF;15;27/06/17;02:15:00;0.9723900;0.9725200;0.9720100;0.9725100;2035
USDCHF;15;27/06/17;02:30:00;0.9725100;0.9725700;0.9719900;0.9724800;1737
USDCHF;15;27/06/17;02:45:00;0.9724800;0.9725300;0.9719400;0.9724000;1634
USDCHF;15;27/06/17;03:00:00;0.9724000;0.9725200;0.9718500;0.9724500;2635
USDCHF;15;27/06/17;03:15:00;0.9723900;0.9726000;0.9717000;0.9722700;5576
USDCHF;15;27/06/17;03:30:00;0.9722700;0.9722800;0.9716000;0.9721700;3602
USDCHF;15;27/06/17;03:45:00;0.9721300;0.9722600;0.9716000;0.9721800;3098
USDCHF;15;27/06/17;04:00:00;0.9721800;0.9722300;0.9715000;0.9721300;7113
USDCHF;15;27/06/17;04:15:00;0.9721200;0.9721600;0.9715000;0.9720200;5797
USDCHF;15;27/06/17;04:30:00;0.9720200;0.9721300;0.9714000;0.9720900;5508
USDCHF;15;27/06/17;04:45:00;0.9720900;0.9721500;0.9715000;0.9721100;6134
USDCHF;15;27/06/17;05:00:00;0.9721100;0.9725800;0.9716700;0.9724400;7563
USDCHF;15;27/06/17;05:15:00;0.9724400;0.9726500;0.9718000;0.9723800;6948
USDCHF;15;27/06/17;05:30:00;0.9723000;0.9723900;0.9716000;0.9721900;5728
USDCHF;15;27/06/17;05:45:00;0.9721000;0.9722000;0.9714000;0.9719700;6029
USDCHF;15;27/06/17;06:00:00;0.9718600;0.9720800;0.9714000;0.9720000;6338
USDCHF;15;27/06/17;06:15:00;0.9719200;0.9720300;0.9712000;0.9717100;6044
USDCHF;15;27/06/17;06:30:00;0.9717100;0.9719100;0.9712000;0.9718200;8680
USDCHF;15;27/06/17;06:45:00;0.9718200;0.9718500;0.9712000;0.9718000;3634
USDCHF;15;27/06/17;07:00:00;0.9717500;0.9719000;0.9712000;0.9718300;4200
USDCHF;15;27/06/17;07:15:00;0.9718300;0.9720300;0.9713000;0.9715900;5237
USDCHF;15;27/06/17;07:30:00;0.9720300;0.9720400;0.9714000;0.9720100;2957
USDCHF;15;27/06/17;07:45:00;0.9720100;0.9720400;0.9713000;0.9717200;2656
USDCHF;15;27/06/17;08:00:00;0.9718500;0.9720300;0.9712000;0.9717500;2356
USDCHF;15;27/06/17;08:15:00;0.9719200;0.9719600;0.9712000;0.9717100;4135
USDCHF;15;27/06/17;08:30:00;0.9716700;0.9718500;0.9712000;0.9717300;4150
USDCHF;15;27/06/17;08:45:00;0.9717300;0.9719400;0.9712000;0.9719000;5012
USDCHF;15;27/06/17;09:00:00;0.9719300;0.9722200;0.9714000;0.9720800;5737
USDCHF;15;27/06/17;09:15:00;0.9720400;0.9723600;0.9714000;0.9722300;10532
USDCHF;15;27/06/17;09:30:00;0.9722300;0.9723200;0.9709000;0.9722700;15884
USDCHF;15;27/06/17;09:45:00;0.9721900;0.9726300;0.9716000;0.9726000;12512
USDCHF;15;27/06/17;10:00:00;0.9726000;0.9730300;0.9719000;0.9727300;13270
USDCHF;15;27/06/17;10:15:00;0.9727200;0.9729100;0.9720000;0.9727900;12352
USDCHF;15;27/06/17;10:30:00;0.9723400;0.9731200;0.9723000;0.9730200;11047
USDCHF;15;27/06/17;10:45:00;0.9729700;0.9730700;0.9722000;0.9728900;14336
USDCHF;15;27/06/17;11:00:00;0.9728900;0.9733000;0.9722700;0.9727200;14682
USDCHF;15;27/06/17;11:15:00;0.9726900;0.9727300;0.9693000;0.9696000;38082
USDCHF;15;27/06/17;11:30:00;0.9696000;0.9699200;0.9677200;0.9683100;40308
USDCHF;15;27/06/17;11:45:00;0.9683100;0.9683900;0.9668000;0.9675100;27668
USDCHF;15;27/06/17;12:00:00;0.9674700;0.9676300;0.9665000;0.9670100;21702
USDCHF;15;27/06/17;12:15:00;0.9670300;0.9672100;0.9656900;0.9663900;17861
USDCHF;15;27/06/17;12:30:00;0.9663900;0.9669700;0.9658000;0.9666000;14575
USDCHF;15;27/06/17;12:45:00;0.9665700;0.9670200;0.9656700;0.9662400;18986
USDCHF;15;27/06/17;13:00:00;0.9662300;0.9667400;0.9655000;0.9665600;13239
USDCHF;15;27/06/17;13:15:00;0.9665100;0.9673000;0.9659000;0.9666000;15906
USDCHF;15;27/06/17;13:30:00;0.9666000;0.9672900;0.9658000;0.9670000;13565
USDCHF;15;27/06/17;13:45:00;0.9670700;0.9673000;0.9662700;0.9670000;14580
USDCHF;15;27/06/17;14:00:00;0.9670100;0.9670500;0.9651000;0.9657900;18783
USDCHF;15;27/06/17;14:15:00;0.9658900;0.9661500;0.9648200;0.9652800;17764
USDCHF;15;27/06/17;14:30:00;0.9653300;0.9660200;0.9649000;0.9657300;14357
USDCHF;15;27/06/17;14:45:00;0.9657300;0.9657700;0.9648400;0.9655400;18939
USDCHF;15;27/06/17;15:00:00;0.9655500;0.9658000;0.9650800;0.9657200;14720
USDCHF;15;27/06/17;15:15:00;0.9657300;0.9657800;0.9644400;0.9648800;14465
USDCHF;15;27/06/17;15:30:00;0.9648800;0.9652000;0.9643500;0.9648100;18766
USDCHF;15;27/06/17;15:45:00;0.9648300;0.9660000;0.9643800;0.9658600;18215
USDCHF;15;27/06/17;16:00:00;0.9657900;0.9660400;0.9653000;0.9656600;12711
USDCHF;15;27/06/17;16:15:00;0.9656400;0.9657100;0.9643600;0.9649000;17576
USDCHF;15;27/06/17;16:30:00;0.9649400;0.9650000;0.9640800;0.9647200;15801
USDCHF;15;27/06/17;16:45:00;0.9647200;0.9647600;0.9632000;0.9644700;27770
USDCHF;15;27/06/17;17:00:00;0.9644800;0.9647400;0.9633100;0.9640000;18813
USDCHF;15;27/06/17;17:15:00;0.9640000;0.9654000;0.9636600;0.9649600;23025
USDCHF;15;27/06/17;17:30:00;0.9649600;0.9655300;0.9646100;0.9651300;18752
