AUDCAD;30;27/08/17;22:30:00;0.9893600;0.9906900;0.9873500;0.9885100;49
AUDCAD;30;27/08/17;23:00:00;0.9876900;0.9894700;0.9869300;0.9877600;561
AUDCAD;30;27/08/17;23:30:00;0.9875400;0.9881400;0.9871000;0.9877700;792
AUDCAD;30;28/08/17;00:00:00;0.9877600;0.9898200;0.9874100;0.9878900;652
AUDCAD;30;28/08/17;00:30:00;0.9878800;0.9899200;0.9872000;0.9888700;2206
AUDCAD;30;28/08/17;01:00:00;0.9889900;0.9898500;0.9880400;0.9893100;3127
AUDCAD;30;28/08/17;01:30:00;0.9895900;0.9905400;0.9889700;0.9904500;11185
AUDCAD;30;28/08/17;02:00:00;0.9904000;0.9912000;0.9895500;0.9907900;13085
AUDCAD;30;28/08/17;02:30:00;0.9908000;0.9913200;0.9897700;0.9907900;13489
AUDCAD;30;28/08/17;03:00:00;0.9899100;0.9911100;0.9895000;0.9906100;17521
AUDCAD;30;28/08/17;03:30:00;0.9906100;0.9914300;0.9892400;0.9902800;25479
AUDCAD;30;28/08/17;04:00:00;0.9903600;0.9910200;0.9890500;0.9906000;21742
AUDCAD;30;28/08/17;04:30:00;0.9905100;0.9907800;0.9889900;0.9905700;18682
AUDCAD;30;28/08/17;05:00:00;0.9905700;0.9908600;0.9896100;0.9907100;12580
AUDCAD;30;28/08/17;05:30:00;0.9907100;0.9909200;0.9894900;0.9904200;12662
AUDCAD;30;28/08/17;06:00:00;0.9894900;0.9907600;0.9891500;0.9906600;11256
AUDCAD;30;28/08/17;06:30:00;0.9897200;0.9912500;0.9896400;0.9911000;13498
AUDCAD;30;28/08/17;07:00:00;0.9911500;0.9912900;0.9897200;0.9905100;11223
AUDCAD;30;28/08/17;07:30:00;0.9905800;0.9908000;0.9893700;0.9906200;11702
AUDCAD;30;28/08/17;08:00:00;0.9897000;0.9907500;0.9894100;0.9902000;11704
AUDCAD;30;28/08/17;08:30:00;0.9902200;0.9904200;0.9889900;0.9899500;10943
AUDCAD;30;28/08/17;09:00:00;0.9898800;0.9910900;0.9889700;0.9906100;13323
AUDCAD;30;28/08/17;09:30:00;0.9906500;0.9912700;0.9893900;0.9911500;18954
AUDCAD;30;28/08/17;10:00:00;0.9911600;0.9911900;0.9894400;0.9901800;20327
AUDCAD;30;28/08/17;10:30:00;0.9902200;0.9915800;0.9893400;0.9910700;23135
AUDCAD;30;28/08/17;11:00:00;0.9910000;0.9912200;0.9897700;0.9907500;15761
AUDCAD;30;28/08/17;11:30:00;0.9907500;0.9914500;0.9895800;0.9912000;23586
AUDCAD;30;28/08/17;12:00:00;0.9911700;0.9913900;0.9896700;0.9906300;15333
AUDCAD;30;28/08/17;12:30:00;0.9906400;0.9907700;0.9894800;0.9904300;13116
AUDCAD;30;28/08/17;13:00:00;0.9904500;0.9908000;0.9892500;0.9900300;20322
AUDCAD;30;28/08/17;13:30:00;0.9891500;0.9903400;0.9884800;0.9899600;21623
AUDCAD;30;28/08/17;14:00:00;0.9899900;0.9903900;0.9889900;0.9900400;16289
AUDCAD;30;28/08/17;14:30:00;0.9900200;0.9905200;0.9889100;0.9904200;19168
AUDCAD;30;28/08/17;15:00:00;0.9904400;0.9908800;0.9891600;0.9905900;18347
AUDCAD;30;28/08/17;15:30:00;0.9906500;0.9909500;0.9890700;0.9903700;22723
AUDCAD;30;28/08/17;16:00:00;0.9904900;0.9906800;0.9889900;0.9896600;27866
AUDCAD;30;28/08/17;16:30:00;0.9896600;0.9898500;0.9881100;0.9890400;25752
AUDCAD;30;28/08/17;17:00:00;0.9890500;0.9904000;0.9882300;0.9902200;24269
AUDCAD;30;28/08/17;17:30:00;0.9902000;0.9911700;0.9892600;0.9908200;25306
AUDCAD;30;28/08/17;18:00:00;0.9908500;0.9918400;0.9897000;0.9918100;25651
AUDCAD;30;28/08/17;18:30:00;0.9918400;0.9936100;0.9907100;0.9933200;29732
AUDCAD;30;28/08/17;19:00:00;0.9932600;0.9947100;0.9922700;0.9937200;25224
AUDCAD;30;28/08/17;19:30:00;0.9937600;0.9944000;0.9927700;0.9939400;18819
AUDCAD;30;28/08/17;20:00:00;0.9940200;0.9945500;0.9929600;0.9944000;14649
AUDCAD;30;28/08/17;20:30:00;0.9944100;0.9953800;0.9934200;0.9953100;22591
AUDCAD;30;28/08/17;21:00:00;0.9952600;0.9956000;0.9941200;0.9954300;14252
AUDCAD;30;28/08/17;21:30:00;0.9955700;0.9957900;0.9944400;0.9949700;10348
AUDCAD;30;28/08/17;22:00:00;0.9949800;0.9961700;0.9940400;0.9958800;14708
AUDCAD;30;28/08/17;22:30:00;0.9959300;0.9961500;0.9946100;0.9953500;15503
AUDCAD;30;28/08/17;23:00:00;0.9953800;0.9958600;0.9942800;0.9952100;15349
AUDCAD;30;28/08/17;23:30:00;0.9953500;0.9961500;0.9943700;0.9959900;11793
AUDCAD;30;29/08/17;00:00:00;0.9960000;0.9964000;0.9951200;0.9958700;12257
AUDCAD;30;29/08/17;00:30:00;0.9958000;0.9966000;0.9937300;0.9941300;19582
AUDCAD;30;29/08/17;01:00:00;0.9941200;0.9951300;0.9922600;0.9946100;26321
AUDCAD;30;29/08/17;01:30:00;0.9939100;0.9941900;0.9905600;0.9912700;34791
AUDCAD;30;29/08/17;02:00:00;0.9913300;0.9916800;0.9897900;0.9910800;29011
AUDCAD;30;29/08/17;02:30:00;0.9911300;0.9920700;0.9899100;0.9916600;24264
AUDCAD;30;29/08/17;03:00:00;0.9916600;0.9925000;0.9906600;0.9917400;20324
AUDCAD;30;29/08/17;03:30:00;0.9917500;0.9922000;0.9904900;0.9915200;26622
AUDCAD;30;29/08/17;04:00:00;0.9915300;0.9929700;0.9906600;0.9929300;23247
AUDCAD;30;29/08/17;04:30:00;0.9928500;0.9931100;0.9913400;0.9921900;24705
AUDCAD;30;29/08/17;05:00:00;0.9913600;0.9924500;0.9907000;0.9921400;21069
AUDCAD;30;29/08/17;05:30:00;0.9920800;0.9922200;0.9907100;0.9914600;15655
AUDCAD;30;29/08/17;06:00:00;0.9905500;0.9916500;0.9901900;0.9910800;13173
AUDCAD;30;29/08/17;06:30:00;0.9911000;0.9915500;0.9900400;0.9912500;15439
AUDCAD;30;29/08/17;07:00:00;0.9912600;0.9916900;0.9902800;0.9914800;11913
AUDCAD;30;29/08/17;07:30:00;0.9905600;0.9916800;0.9901300;0.9912900;12683
AUDCAD;30;29/08/17;08:00:00;0.9912700;0.9914600;0.9900400;0.9911300;13643
AUDCAD;30;29/08/17;08:30:00;0.9902500;0.9917200;0.9899700;0.9914200;12173
AUDCAD;30;29/08/17;09:00:00;0.9904700;0.9914500;0.9901100;0.9909400;13804
AUDCAD;30;29/08/17;09:30:00;0.9909500;0.9918900;0.9896500;0.9913300;27406
AUDCAD;30;29/08/17;10:00:00;0.9913800;0.9915500;0.9898600;0.9912000;30400
AUDCAD;30;29/08/17;10:30:00;0.9912000;0.9916100;0.9891100;0.9901100;47290
AUDCAD;30;29/08/17;11:00:00;0.9900800;0.9907600;0.9889700;0.9902500;40618
AUDCAD;30;29/08/17;11:30:00;0.9902500;0.9916500;0.9890700;0.9912800;45980
AUDCAD;30;29/08/17;12:00:00;0.9912000;0.9918100;0.9899600;0.9911900;32907
AUDCAD;30;29/08/17;12:30:00;0.9911800;0.9916200;0.9900600;0.9908700;28536
AUDCAD;30;29/08/17;13:00:00;0.9909300;0.9912200;0.9891400;0.9904500;32712
AUDCAD;30;29/08/17;13:30:00;0.9905200;0.9926600;0.9895700;0.9926200;30842
AUDCAD;30;29/08/17;14:00:00;0.9926600;0.9937600;0.9916500;0.9936000;32405
AUDCAD;30;29/08/17;14:30:00;0.9935300;0.9953100;0.9926600;0.9951700;31312
AUDCAD;30;29/08/17;15:00:00;0.9951600;0.9952300;0.9932400;0.9947500;28795
AUDCAD;30;29/08/17;15:30:00;0.9947200;0.9957800;0.9937800;0.9954100;38096
AUDCAD;30;29/08/17;16:00:00;0.9955000;0.9960900;0.9940000;0.9951200;35320
AUDCAD;30;29/08/17;16:30:00;0.9952500;0.9963700;0.9943100;0.9959600;37079
AUDCAD;30;29/08/17;17:00:00;0.9958600;0.9972000;0.9948300;0.9959300;44099
AUDCAD;30;29/08/17;17:30:00;0.9956000;0.9963600;0.9943400;0.9960200;42791
AUDCAD;30;29/08/17;18:00:00;0.9961100;0.9982600;0.9950500;0.9981300;44120
AUDCAD;30;29/08/17;18:30:00;0.9981500;0.9985700;0.9963600;0.9972700;38491
AUDCAD;30;29/08/17;19:00:00;0.9972700;0.9985300;0.9963000;0.9977900;30080
AUDCAD;30;29/08/17;19:30:00;0.9978700;0.9984700;0.9967400;0.9980000;24667
AUDCAD;30;29/08/17;20:00:00;0.9979000;0.9982200;0.9968400;0.9977500;21068
AUDCAD;30;29/08/17;20:30:00;0.9978500;0.9989200;0.9968200;0.9984400;27309
AUDCAD;30;29/08/17;21:00:00;0.9984200;0.9986200;0.9972600;0.9979700;20431
AUDCAD;30;29/08/17;21:30:00;0.9980700;0.9981700;0.9964400;0.9974100;27273
AUDCAD;30;29/08/17;22:00:00;0.9973400;0.9978500;0.9960100;0.9969600;29843
AUDCAD;30;29/08/17;22:30:00;0.9970000;0.9974100;0.9952700;0.9966700;27336
AUDCAD;30;29/08/17;23:00:00;0.9967200;0.9967200;0.9942800;0.9949600;25624
AUDCAD;30;29/08/17;23:30:00;0.9951000;0.9957300;0.9941500;0.9948800;16845
AUDCAD;30;30/08/17;00:00:00;0.9949800;0.9957800;0.9940000;0.9942800;13828
AUDCAD;30;30/08/17;00:30:00;0.9943500;0.9961800;0.9939000;0.9949400;8780
AUDCAD;30;30/08/17;01:00:00;0.9950600;0.9953700;0.9938000;0.9948500;7392
AUDCAD;30;30/08/17;01:30:00;0.9946300;0.9956500;0.9942500;0.9954300;13162
AUDCAD;30;30/08/17;02:00:00;0.9945600;0.9955100;0.9941600;0.9952100;10317
AUDCAD;30;30/08/17;02:30:00;0.9952300;0.9956300;0.9941200;0.9951900;17295
AUDCAD;30;30/08/17;03:00:00;0.9951700;0.9961600;0.9943100;0.9958600;17713
AUDCAD;30;30/08/17;03:30:00;0.9957800;0.9962100;0.9945500;0.9956100;22403
AUDCAD;30;30/08/17;04:00:00;0.9956500;0.9966100;0.9947000;0.9961600;20690
AUDCAD;30;30/08/17;04:30:00;0.9961000;0.9973400;0.9951900;0.9967300;23885
AUDCAD;30;30/08/17;05:00:00;0.9967300;0.9991500;0.9958400;0.9987100;36306
AUDCAD;30;30/08/17;05:30:00;0.9988500;1.0003300;0.9979000;0.9995300;27666
AUDCAD;30;30/08/17;06:00:00;0.9995300;0.9998100;0.9984300;0.9993300;14842
AUDCAD;30;30/08/17;06:30:00;0.9994800;0.9999700;0.9984700;0.9994500;13650
AUDCAD;30;30/08/17;07:00:00;0.9993900;0.9996900;0.9982500;0.9994000;11745
AUDCAD;30;30/08/17;07:30:00;0.9994000;0.9996200;0.9980900;0.9992000;12323
AUDCAD;30;30/08/17;08:00:00;0.9992000;0.9993000;0.9978600;0.9988400;11765
AUDCAD;30;30/08/17;08:30:00;0.9988300;0.9992900;0.9978900;0.9990600;13935
AUDCAD;30;30/08/17;09:00:00;0.9982000;0.9995600;0.9978800;0.9985500;16239
AUDCAD;30;30/08/17;09:30:00;0.9986000;0.9989500;0.9967300;0.9976800;33462
AUDCAD;30;30/08/17;10:00:00;0.9977400;0.9984900;0.9967700;0.9978200;27072
AUDCAD;30;30/08/17;10:30:00;0.9980400;0.9984000;0.9963000;0.9973600;30933
AUDCAD;30;30/08/17;11:00:00;0.9973700;0.9988800;0.9964300;0.9986400;29868
AUDCAD;30;30/08/17;11:30:00;0.9985700;0.9990700;0.9973500;0.9988500;26106
AUDCAD;30;30/08/17;12:00:00;0.9988400;0.9991000;0.9971100;0.9978500;22096
AUDCAD;30;30/08/17;12:30:00;0.9978300;0.9981700;0.9965600;0.9972500;23696
AUDCAD;30;30/08/17;13:00:00;0.9973300;0.9977000;0.9958800;0.9968400;19754
AUDCAD;30;30/08/17;13:30:00;0.9959000;0.9971500;0.9955900;0.9966200;16016
AUDCAD;30;30/08/17;14:00:00;0.9966500;0.9969500;0.9956300;0.9968300;16796
AUDCAD;30;30/08/17;14:30:00;0.9968900;0.9969000;0.9955700;0.9965200;18266
AUDCAD;30;30/08/17;15:00:00;0.9966800;0.9967400;0.9951400;0.9964500;27819
AUDCAD;30;30/08/17;15:30:00;0.9964400;0.9969400;0.9952100;0.9960600;37006
AUDCAD;30;30/08/17;16:00:00;0.9953000;0.9966900;0.9948000;0.9965400;51298
AUDCAD;30;30/08/17;16:30:00;0.9965400;0.9982700;0.9955300;0.9975800;32779
AUDCAD;30;30/08/17;17:00:00;0.9975700;0.9988300;0.9965300;0.9974400;38495
AUDCAD;30;30/08/17;17:30:00;0.9974800;0.9979700;0.9955300;0.9970400;35926
