EURUSD;5;27/04/17;00:05:00;1.0902900;1.0906000;1.0901100;1.0903700;344
EURUSD;5;27/04/17;00:10:00;1.0903700;1.0905200;1.0901000;1.0904400;947
EURUSD;5;27/04/17;00:15:00;1.0904800;1.0905200;1.0902000;1.0904700;918
EURUSD;5;27/04/17;00:20:00;1.0904700;1.0905600;1.0902000;1.0904500;1116
EURUSD;5;27/04/17;00:25:00;1.0903000;1.0905600;1.0902000;1.0904700;1413
EURUSD;5;27/04/17;00:30:00;1.0905100;1.0905400;1.0902000;1.0904600;1155
EURUSD;5;27/04/17;00:35:00;1.0904600;1.0905400;1.0901000;1.0904700;1972
EURUSD;5;27/04/17;00:40:00;1.0904700;1.0905000;1.0901000;1.0904300;1561
EURUSD;5;27/04/17;00:45:00;1.0904300;1.0905200;1.0901600;1.0903300;1490
EURUSD;5;27/04/17;00:50:00;1.0903600;1.0904500;1.0901200;1.0903900;1269
EURUSD;5;27/04/17;00:55:00;1.0903900;1.0905200;1.0898000;1.0902900;2298
EURUSD;5;27/04/17;01:00:00;1.0902900;1.0905100;1.0900300;1.0904600;1110
EURUSD;5;27/04/17;01:05:00;1.0904000;1.0905200;1.0900000;1.0902800;3897
EURUSD;5;27/04/17;01:10:00;1.0903500;1.0903600;1.0899000;1.0901600;2242
EURUSD;5;27/04/17;01:15:00;1.0902300;1.0905800;1.0899900;1.0905000;3384
EURUSD;5;27/04/17;01:20:00;1.0904300;1.0906300;1.0901000;1.0904600;4682
EURUSD;5;27/04/17;01:25:00;1.0904600;1.0905700;1.0903000;1.0905400;1789
EURUSD;5;27/04/17;01:30:00;1.0905400;1.0906200;1.0903200;1.0904000;1458
EURUSD;5;27/04/17;01:35:00;1.0905400;1.0907200;1.0902000;1.0906700;2309
EURUSD;5;27/04/17;01:40:00;1.0905800;1.0907600;1.0904000;1.0907100;2641
EURUSD;5;27/04/17;01:45:00;1.0907100;1.0908800;1.0906000;1.0908700;1810
EURUSD;5;27/04/17;01:50:00;1.0908700;1.0908700;1.0904000;1.0907000;1695
EURUSD;5;27/04/17;01:55:00;1.0907000;1.0908500;1.0904400;1.0908000;1420
EURUSD;5;27/04/17;02:00:00;1.0908000;1.0908700;1.0905800;1.0908400;1189
EURUSD;5;27/04/17;02:05:00;1.0908400;1.0909000;1.0905000;1.0908100;1919
EURUSD;5;27/04/17;02:10:00;1.0908300;1.0908600;1.0904000;1.0908000;2158
EURUSD;5;27/04/17;02:15:00;1.0907900;1.0909000;1.0906000;1.0908600;981
EURUSD;5;27/04/17;02:20:00;1.0908600;1.0909300;1.0906300;1.0909200;899
EURUSD;5;27/04/17;02:25:00;1.0909200;1.0910100;1.0904000;1.0907600;2199
EURUSD;5;27/04/17;02:30:00;1.0905000;1.0908900;1.0905000;1.0908600;1110
EURUSD;5;27/04/17;02:35:00;1.0908600;1.0909600;1.0906400;1.0907000;1586
EURUSD;5;27/04/17;02:40:00;1.0908500;1.0908500;1.0905000;1.0907700;1590
EURUSD;5;27/04/17;02:45:00;1.0907700;1.0908800;1.0905400;1.0908700;1433
EURUSD;5;27/04/17;02:50:00;1.0908100;1.0908900;1.0905000;1.0907600;1711
EURUSD;5;27/04/17;02:55:00;1.0906000;1.0908600;1.0905400;1.0907500;1204
EURUSD;5;27/04/17;03:00:00;1.0905000;1.0908700;1.0905000;1.0908500;1750
EURUSD;5;27/04/17;03:05:00;1.0908100;1.0912900;1.0906000;1.0910800;4577
EURUSD;5;27/04/17;03:10:00;1.0911200;1.0913400;1.0909000;1.0912000;3823
EURUSD;5;27/04/17;03:15:00;1.0913000;1.0913300;1.0909000;1.0911800;3023
EURUSD;5;27/04/17;03:20:00;1.0912200;1.0912500;1.0908000;1.0911700;2009
EURUSD;5;27/04/17;03:25:00;1.0912200;1.0914100;1.0909500;1.0914100;2460
EURUSD;5;27/04/17;03:30:00;1.0914100;1.0915900;1.0910000;1.0913000;3221
EURUSD;5;27/04/17;03:35:00;1.0912000;1.0913700;1.0909000;1.0912100;2134
EURUSD;5;27/04/17;03:40:00;1.0912100;1.0913000;1.0909000;1.0911500;2552
EURUSD;5;27/04/17;03:45:00;1.0911500;1.0912900;1.0909000;1.0912100;2110
EURUSD;5;27/04/17;03:50:00;1.0911400;1.0912300;1.0909000;1.0910400;2359
EURUSD;5;27/04/17;03:55:00;1.0911000;1.0911600;1.0905000;1.0908100;3320
EURUSD;5;27/04/17;04:00:00;1.0907800;1.0908700;1.0904000;1.0906500;3758
EURUSD;5;27/04/17;04:05:00;1.0906500;1.0907300;1.0901900;1.0905000;4667
EURUSD;5;27/04/17;04:10:00;1.0905000;1.0906800;1.0902000;1.0905000;3886
EURUSD;5;27/04/17;04:15:00;1.0905700;1.0906900;1.0902000;1.0906200;2399
EURUSD;5;27/04/17;04:20:00;1.0906200;1.0909000;1.0903000;1.0907900;2867
