GBPAUD;5;27/10/17;00:05:00;1.7165800;1.7182900;1.7165800;1.7172200;1048
GBPAUD;5;27/10/17;00:10:00;1.7172200;1.7176500;1.7163700;1.7175200;1147
GBPAUD;5;27/10/17;00:15:00;1.7179200;1.7179200;1.7168900;1.7174600;1286
GBPAUD;5;27/10/17;00:20:00;1.7174200;1.7177000;1.7164300;1.7173800;4409
GBPAUD;5;27/10/17;00:25:00;1.7175100;1.7177400;1.7169300;1.7176400;2594
GBPAUD;5;27/10/17;00:30:00;1.7174300;1.7176500;1.7155500;1.7168800;4539
GBPAUD;5;27/10/17;00:35:00;1.7164300;1.7173500;1.7157500;1.7170400;5227
GBPAUD;5;27/10/17;00:40:00;1.7170700;1.7172600;1.7163700;1.7169400;2032
GBPAUD;5;27/10/17;00:45:00;1.7171900;1.7171900;1.7156600;1.7167000;2239
GBPAUD;5;27/10/17;00:50:00;1.7164400;1.7168500;1.7158500;1.7165100;2941
GBPAUD;5;27/10/17;00:55:00;1.7160500;1.7165900;1.7158400;1.7165200;4321
GBPAUD;5;27/10/17;01:00:00;1.7164200;1.7169500;1.7159400;1.7166500;3590
GBPAUD;5;27/10/17;01:05:00;1.7166900;1.7168400;1.7157800;1.7163600;5543
GBPAUD;5;27/10/17;01:10:00;1.7163600;1.7169100;1.7156900;1.7165700;3785
GBPAUD;5;27/10/17;01:15:00;1.7167000;1.7168000;1.7156200;1.7164900;2798
GBPAUD;5;27/10/17;01:20:00;1.7165400;1.7167000;1.7158400;1.7160800;2984
GBPAUD;5;27/10/17;01:25:00;1.7162100;1.7163600;1.7155200;1.7162800;2905
GBPAUD;5;27/10/17;01:30:00;1.7162800;1.7163900;1.7157900;1.7160800;2369
GBPAUD;5;27/10/17;01:35:00;1.7159000;1.7167900;1.7157900;1.7165900;1913
GBPAUD;5;27/10/17;01:40:00;1.7165500;1.7168400;1.7162600;1.7167400;1639
GBPAUD;5;27/10/17;01:45:00;1.7167000;1.7168100;1.7157100;1.7162000;2331
GBPAUD;5;27/10/17;01:50:00;1.7162000;1.7167000;1.7156900;1.7161200;2369
GBPAUD;5;27/10/17;01:55:00;1.7162500;1.7164600;1.7151600;1.7155900;3274
GBPAUD;5;27/10/17;02:00:00;1.7158600;1.7162900;1.7153600;1.7156700;3277
GBPAUD;5;27/10/17;02:05:00;1.7157800;1.7159400;1.7146500;1.7158800;5632
GBPAUD;5;27/10/17;02:10:00;1.7158800;1.7159200;1.7145200;1.7147100;4073
GBPAUD;5;27/10/17;02:15:00;1.7144700;1.7150400;1.7141200;1.7149800;2908
GBPAUD;5;27/10/17;02:20:00;1.7149400;1.7150100;1.7142200;1.7147700;3020
GBPAUD;5;27/10/17;02:25:00;1.7147700;1.7149800;1.7141300;1.7143600;3842
GBPAUD;5;27/10/17;02:30:00;1.7143700;1.7146900;1.7132500;1.7134300;4789
GBPAUD;5;27/10/17;02:35:00;1.7132200;1.7136200;1.7129900;1.7135100;2753
GBPAUD;5;27/10/17;02:40:00;1.7135000;1.7140400;1.7130900;1.7137600;3098
GBPAUD;5;27/10/17;02:45:00;1.7137900;1.7141200;1.7133000;1.7139000;4060
GBPAUD;5;27/10/17;02:50:00;1.7138200;1.7148900;1.7136900;1.7147500;4275
GBPAUD;5;27/10/17;02:55:00;1.7148200;1.7148300;1.7137800;1.7144300;5131
GBPAUD;5;27/10/17;03:00:00;1.7143200;1.7145500;1.7133100;1.7134800;3155
GBPAUD;5;27/10/17;03:05:00;1.7135900;1.7137400;1.7127200;1.7134300;4080
