GBPCAD;15;28/02/17;00:15:00;1.6379300;1.6389300;1.6373700;1.6383900;9967
GBPCAD;15;28/02/17;00:30:00;1.6385400;1.6393200;1.6376800;1.6379700;7503
GBPCAD;15;28/02/17;00:45:00;1.6379700;1.6388400;1.6376700;1.6386400;4984
GBPCAD;15;28/02/17;01:00:00;1.6386500;1.6401500;1.6383800;1.6392900;8467
GBPCAD;15;28/02/17;01:15:00;1.6389900;1.6397500;1.6380600;1.6390200;3769
GBPCAD;15;28/02/17;01:30:00;1.6390400;1.6396000;1.6384000;1.6391200;2876
GBPCAD;15;28/02/17;01:45:00;1.6391400;1.6401200;1.6388600;1.6399400;3874
GBPCAD;15;28/02/17;02:00:00;1.6399800;1.6405200;1.6396400;1.6404400;3979
GBPCAD;15;28/02/17;02:15:00;1.6402600;1.6407700;1.6396500;1.6398900;7507
GBPCAD;15;28/02/17;02:30:00;1.6398800;1.6402700;1.6391300;1.6396700;7036
GBPCAD;15;28/02/17;02:45:00;1.6396900;1.6401600;1.6393200;1.6398700;6115
GBPCAD;15;28/02/17;03:00:00;1.6399000;1.6401500;1.6394500;1.6401000;6344
GBPCAD;15;28/02/17;03:15:00;1.6400700;1.6413500;1.6398200;1.6406900;10516
GBPCAD;15;28/02/17;03:30:00;1.6407100;1.6408200;1.6395800;1.6399400;9981
GBPCAD;15;28/02/17;03:45:00;1.6399000;1.6403400;1.6394400;1.6399700;8971
GBPCAD;15;28/02/17;04:00:00;1.6399300;1.6401700;1.6386300;1.6395900;14607
GBPCAD;15;28/02/17;04:15:00;1.6395900;1.6400700;1.6389100;1.6397600;12904
GBPCAD;15;28/02/17;04:30:00;1.6397300;1.6400300;1.6390800;1.6394600;11457
GBPCAD;15;28/02/17;04:45:00;1.6394600;1.6396700;1.6385200;1.6389800;10244
GBPCAD;15;28/02/17;05:00:00;1.6390800;1.6397900;1.6384300;1.6396400;10742
GBPCAD;15;28/02/17;05:15:00;1.6395700;1.6401500;1.6392000;1.6398200;8101
GBPCAD;15;28/02/17;05:30:00;1.6398200;1.6398500;1.6388600;1.6394900;8899
GBPCAD;15;28/02/17;05:45:00;1.6394500;1.6400600;1.6391900;1.6396900;9238
GBPCAD;15;28/02/17;06:00:00;1.6396900;1.6402200;1.6390400;1.6396600;9801
GBPCAD;15;28/02/17;06:15:00;1.6395800;1.6400100;1.6388700;1.6392100;11992
GBPCAD;15;28/02/17;06:30:00;1.6392300;1.6394400;1.6387800;1.6391200;8156
GBPCAD;15;28/02/17;06:45:00;1.6392100;1.6396800;1.6389200;1.6393700;7778
GBPCAD;15;28/02/17;07:00:00;1.6394000;1.6398500;1.6389300;1.6392900;7210
GBPCAD;15;28/02/17;07:15:00;1.6391100;1.6395700;1.6382400;1.6389400;11176
GBPCAD;15;28/02/17;07:30:00;1.6389300;1.6392200;1.6385600;1.6387300;7182
GBPCAD;15;28/02/17;07:45:00;1.6388400;1.6390700;1.6380200;1.6383300;7890
GBPCAD;15;28/02/17;08:00:00;1.6383900;1.6385800;1.6376400;1.6379800;8299
GBPCAD;15;28/02/17;08:15:00;1.6378900;1.6386300;1.6376100;1.6384600;7676
GBPCAD;15;28/02/17;08:30:00;1.6385200;1.6390000;1.6379500;1.6386600;8293
GBPCAD;15;28/02/17;08:45:00;1.6386000;1.6390400;1.6381800;1.6389200;9244
GBPCAD;15;28/02/17;09:00:00;1.6389000;1.6390600;1.6384800;1.6387200;8257
GBPCAD;15;28/02/17;09:15:00;1.6388600;1.6395500;1.6385100;1.6393100;11745
GBPCAD;15;28/02/17;09:30:00;1.6393100;1.6398000;1.6390400;1.6396700;9692
GBPCAD;15;28/02/17;09:45:00;1.6397300;1.6400400;1.6392700;1.6394200;8230
GBPCAD;15;28/02/17;10:00:00;1.6394700;1.6397300;1.6380100;1.6382200;12222
GBPCAD;15;28/02/17;10:15:00;1.6381000;1.6383900;1.6369800;1.6377300;14383
GBPCAD;15;28/02/17;10:30:00;1.6377200;1.6378900;1.6369400;1.6375000;13961
GBPCAD;15;28/02/17;10:45:00;1.6376100;1.6384600;1.6360500;1.6381900;15573
GBPCAD;15;28/02/17;11:00:00;1.6381700;1.6384300;1.6364500;1.6370200;15740
GBPCAD;15;28/02/17;11:15:00;1.6371000;1.6372100;1.6349700;1.6370400;19751
