GBPUSD;30;28/02/17;00:30:00;1.2443000;1.2445000;1.2434000;1.2440000;15605
GBPUSD;30;28/02/17;01:00:00;1.2440000;1.2444000;1.2436000;1.2441000;14636
GBPUSD;30;28/02/17;01:30:00;1.2441000;1.2443000;1.2434000;1.2439000;6771
GBPUSD;30;28/02/17;02:00:00;1.2439000;1.2440000;1.2432000;1.2439000;11037
GBPUSD;30;28/02/17;02:30:00;1.2439000;1.2442000;1.2430000;1.2433000;18304
GBPUSD;30;28/02/17;03:00:00;1.2433000;1.2438000;1.2428000;1.2437000;15689
GBPUSD;30;28/02/17;03:30:00;1.2437000;1.2442000;1.2432000;1.2435000;25109
GBPUSD;30;28/02/17;04:00:00;1.2434000;1.2436000;1.2420000;1.2428000;31287
GBPUSD;30;28/02/17;04:30:00;1.2429000;1.2436000;1.2424000;1.2432000;29215
GBPUSD;30;28/02/17;05:00:00;1.2432000;1.2435000;1.2423000;1.2434000;25067
GBPUSD;30;28/02/17;05:30:00;1.2434000;1.2436000;1.2427000;1.2431000;19136
GBPUSD;30;28/02/17;06:00:00;1.2431000;1.2435000;1.2427000;1.2432000;25466
GBPUSD;30;28/02/17;06:30:00;1.2433000;1.2433000;1.2422000;1.2430000;21904
GBPUSD;30;28/02/17;07:00:00;1.2430000;1.2435000;1.2427000;1.2430000;16140
GBPUSD;30;28/02/17;07:30:00;1.2430000;1.2434000;1.2423000;1.2432000;19757
GBPUSD;30;28/02/17;08:00:00;1.2433000;1.2434000;1.2428000;1.2432000;19010
GBPUSD;30;28/02/17;08:30:00;1.2432000;1.2438000;1.2428000;1.2438000;19854
GBPUSD;30;28/02/17;09:00:00;1.2438000;1.2444000;1.2433000;1.2440000;20881
GBPUSD;30;28/02/17;09:30:00;1.2440000;1.2451000;1.2438000;1.2447000;24024
GBPUSD;30;28/02/17;10:00:00;1.2447000;1.2448000;1.2433000;1.2435000;24550
GBPUSD;30;28/02/17;10:30:00;1.2435000;1.2436000;1.2421000;1.2428000;32751
GBPUSD;30;28/02/17;11:00:00;1.2429000;1.2434000;1.2413000;1.2429000;38087
GBPUSD;30;28/02/17;11:30:00;1.2429000;1.2434000;1.2410000;1.2432000;41315
