EURCHF;15;27/12/17;00:15:00;1.1737300;1.1738500;1.1731900;1.1737300;6126
EURCHF;15;27/12/17;00:30:00;1.1737500;1.1739200;1.1731600;1.1734300;3707
EURCHF;15;27/12/17;00:45:00;1.1734500;1.1737000;1.1729800;1.1736300;4745
EURCHF;15;27/12/17;01:00:00;1.1735000;1.1737100;1.1727700;1.1729400;14512
EURCHF;15;27/12/17;01:15:00;1.1730400;1.1736600;1.1725500;1.1729000;1113
EURCHF;15;27/12/17;01:30:00;1.1729200;1.1733100;1.1726000;1.1731400;1666
EURCHF;15;27/12/17;01:45:00;1.1731700;1.1737000;1.1728000;1.1732100;7520
EURCHF;15;27/12/17;02:00:00;1.1732900;1.1740000;1.1726100;1.1733500;7740
EURCHF;15;27/12/17;02:15:00;1.1733500;1.1739000;1.1726700;1.1733600;18143
EURCHF;15;27/12/17;02:30:00;1.1733600;1.1736700;1.1730000;1.1734300;5919
EURCHF;15;27/12/17;02:45:00;1.1735000;1.1738400;1.1731000;1.1738300;6279
EURCHF;15;27/12/17;03:00:00;1.1738300;1.1738700;1.1730300;1.1736500;4500
EURCHF;15;27/12/17;03:15:00;1.1736100;1.1737800;1.1727200;1.1731500;7978
EURCHF;15;27/12/17;03:30:00;1.1731500;1.1734300;1.1727000;1.1733400;6013
EURCHF;15;27/12/17;03:45:00;1.1733600;1.1736300;1.1729100;1.1735800;4999
EURCHF;15;27/12/17;04:00:00;1.1735600;1.1740200;1.1731200;1.1738100;10698
EURCHF;15;27/12/17;04:15:00;1.1738000;1.1739500;1.1732100;1.1736000;5378
EURCHF;15;27/12/17;04:30:00;1.1736800;1.1738700;1.1732300;1.1736800;4264
EURCHF;15;27/12/17;04:45:00;1.1732300;1.1737600;1.1731600;1.1736800;4443
EURCHF;15;27/12/17;05:00:00;1.1736800;1.1740200;1.1730200;1.1739900;6011
EURCHF;15;27/12/17;05:15:00;1.1739800;1.1740800;1.1730200;1.1737000;6670
EURCHF;15;27/12/17;05:30:00;1.1737000;1.1737300;1.1728100;1.1734300;5652
EURCHF;15;27/12/17;05:45:00;1.1734100;1.1736500;1.1728300;1.1734100;5879
EURCHF;15;27/12/17;06:00:00;1.1734100;1.1736200;1.1729300;1.1735700;5225
EURCHF;15;27/12/17;06:15:00;1.1735800;1.1738700;1.1730000;1.1737600;6594
EURCHF;15;27/12/17;06:30:00;1.1737800;1.1738100;1.1732100;1.1734800;4184
EURCHF;15;27/12/17;06:45:00;1.1735900;1.1736900;1.1730900;1.1736100;4919
EURCHF;15;27/12/17;07:00:00;1.1736100;1.1738500;1.1731600;1.1738000;4442
EURCHF;15;27/12/17;07:15:00;1.1738000;1.1740400;1.1733500;1.1738400;5222
EURCHF;15;27/12/17;07:30:00;1.1738800;1.1739800;1.1734200;1.1738600;3044
