USDCAD;30;27/04/17;00:30:00;1.3616500;1.3621400;1.3611000;1.3620600;5299
USDCAD;30;27/04/17;01:00:00;1.3620600;1.3621000;1.3613700;1.3618300;4967
USDCAD;30;27/04/17;01:30:00;1.3618000;1.3622900;1.3615000;1.3622200;11528
USDCAD;30;27/04/17;02:00:00;1.3622200;1.3622700;1.3611000;1.3615800;12936
USDCAD;30;27/04/17;02:30:00;1.3615200;1.3616400;1.3605000;1.3611400;11386
USDCAD;30;27/04/17;03:00:00;1.3611400;1.3620800;1.3607400;1.3618800;11006
USDCAD;30;27/04/17;03:30:00;1.3620000;1.3637500;1.3614000;1.3627600;24573
USDCAD;30;27/04/17;04:00:00;1.3627600;1.3637400;1.3622000;1.3632800;24678
USDCAD;30;27/04/17;04:30:00;1.3632700;1.3644600;1.3627800;1.3641400;20144
USDCAD;30;27/04/17;05:00:00;1.3637000;1.3647600;1.3637000;1.3642800;26497
USDCAD;30;27/04/17;05:30:00;1.3643500;1.3643800;1.3634000;1.3640300;17444
USDCAD;30;27/04/17;06:00:00;1.3640800;1.3645000;1.3546000;1.3557400;58026
USDCAD;30;27/04/17;06:30:00;1.3557800;1.3558400;1.3526000;1.3536400;43567
USDCAD;30;27/04/17;07:00:00;1.3536400;1.3539800;1.3527000;1.3539500;24646
USDCAD;30;27/04/17;07:30:00;1.3539500;1.3539900;1.3527000;1.3533800;22602
USDCAD;30;27/04/17;08:00:00;1.3529700;1.3549300;1.3528000;1.3543000;20103
USDCAD;30;27/04/17;08:30:00;1.3544400;1.3548400;1.3536000;1.3546000;17224
USDCAD;30;27/04/17;09:00:00;1.3547600;1.3555600;1.3542000;1.3547600;16689
USDCAD;30;27/04/17;09:30:00;1.3547500;1.3551900;1.3535000;1.3548700;26161
USDCAD;30;27/04/17;10:00:00;1.3548300;1.3554200;1.3538000;1.3551300;24712
USDCAD;30;27/04/17;10:30:00;1.3550700;1.3560300;1.3545000;1.3557300;33157
USDCAD;30;27/04/17;11:00:00;1.3557300;1.3569000;1.3545000;1.3567900;25617
USDCAD;30;27/04/17;11:30:00;1.3568300;1.3572500;1.3560000;1.3571400;26129
USDCAD;30;27/04/17;12:00:00;1.3571400;1.3600500;1.3567000;1.3587900;28929
USDCAD;30;27/04/17;12:30:00;1.3587900;1.3590800;1.3569000;1.3579800;26593
USDCAD;30;27/04/17;13:00:00;1.3579500;1.3581000;1.3568000;1.3577100;23249
USDCAD;30;27/04/17;13:30:00;1.3576000;1.3583400;1.3569000;1.3581200;19367
USDCAD;30;27/04/17;14:00:00;1.3578000;1.3583400;1.3568000;1.3577300;22017
USDCAD;30;27/04/17;14:30:00;1.3578100;1.3579000;1.3559000;1.3568100;27439
USDCAD;30;27/04/17;15:00:00;1.3568000;1.3576600;1.3550000;1.3576200;36090
USDCAD;30;27/04/17;15:30:00;1.3576100;1.3591600;1.3568000;1.3579600;37623
USDCAD;30;27/04/17;16:00:00;1.3578700;1.3597700;1.3571000;1.3596100;65026
USDCAD;30;27/04/17;16:30:00;1.3596200;1.3602000;1.3584000;1.3591700;55733
USDCAD;30;27/04/17;17:00:00;1.3592100;1.3610200;1.3585000;1.3604500;53921
USDCAD;30;27/04/17;17:30:00;1.3601000;1.3620200;1.3599000;1.3619600;46928
USDCAD;30;27/04/17;18:00:00;1.3618700;1.3654900;1.3614000;1.3647000;68200
USDCAD;30;27/04/17;18:30:00;1.3647100;1.3668400;1.3632000;1.3663700;55184
USDCAD;30;27/04/17;19:00:00;1.3663300;1.3670600;1.3650000;1.3666400;48197
USDCAD;30;27/04/17;19:30:00;1.3666400;1.3666500;1.3636000;1.3641500;41104
USDCAD;30;27/04/17;20:00:00;1.3641500;1.3648500;1.3625000;1.3630500;35844
USDCAD;30;27/04/17;20:30:00;1.3630600;1.3645400;1.3625000;1.3642500;34715
USDCAD;30;27/04/17;21:00:00;1.3642500;1.3643300;1.3620000;1.3626900;36823
USDCAD;30;27/04/17;21:30:00;1.3626900;1.3637900;1.3621000;1.3627300;32477
USDCAD;30;27/04/17;22:00:00;1.3626500;1.3627500;1.3612000;1.3617900;30807
USDCAD;30;27/04/17;22:30:00;1.3617500;1.3622000;1.3606000;1.3612000;27004
USDCAD;30;27/04/17;23:00:00;1.3612000;1.3624800;1.3606000;1.3622000;33186
USDCAD;30;27/04/17;23:30:00;1.3622900;1.3628300;1.3614000;1.3626000;27136
USDCAD;30;28/04/17;00:00:00;1.3624000;1.3635000;1.3619000;1.3632800;29792
USDCAD;30;28/04/17;00:30:00;1.3631400;1.3634000;1.3623000;1.3627400;6052
USDCAD;30;28/04/17;01:00:00;1.3628300;1.3634000;1.3623000;1.3629800;14010
USDCAD;30;28/04/17;01:30:00;1.3630100;1.3639500;1.3627000;1.3635000;16984
USDCAD;30;28/04/17;02:00:00;1.3638000;1.3639800;1.3632000;1.3639100;17551
USDCAD;30;28/04/17;02:30:00;1.3638600;1.3639500;1.3631000;1.3636400;14101
USDCAD;30;28/04/17;03:00:00;1.3636400;1.3637000;1.3620000;1.3624600;18223
USDCAD;30;28/04/17;03:30:00;1.3625300;1.3638800;1.3621000;1.3631200;27695
USDCAD;30;28/04/17;04:00:00;1.3630500;1.3634700;1.3624000;1.3633800;22504
USDCAD;30;28/04/17;04:30:00;1.3633600;1.3640800;1.3623000;1.3627000;24706
USDCAD;30;28/04/17;05:00:00;1.3631000;1.3643800;1.3624000;1.3642100;25090
USDCAD;30;28/04/17;05:30:00;1.3642800;1.3645000;1.3630000;1.3638700;19288
USDCAD;30;28/04/17;06:00:00;1.3638700;1.3647500;1.3634000;1.3643700;16067
USDCAD;30;28/04/17;06:30:00;1.3644100;1.3648000;1.3637000;1.3643300;17011
