CADCHF;5;27/12/17;00:05:00;0.7795700;0.7797500;0.7788000;0.7795500;1151
CADCHF;5;27/12/17;00:10:00;0.7794900;0.7797800;0.7789000;0.7796700;863
CADCHF;5;27/12/17;00:15:00;0.7796700;0.7798600;0.7790000;0.7798100;852
CADCHF;5;27/12/17;00:20:00;0.7797700;0.7798400;0.7789000;0.7796300;755
CADCHF;5;27/12/17;00:25:00;0.7796400;0.7797500;0.7789800;0.7796600;845
CADCHF;5;27/12/17;00:30:00;0.7796500;0.7797400;0.7787000;0.7794000;1658
CADCHF;5;27/12/17;00:35:00;0.7794600;0.7797100;0.7787600;0.7795300;1470
CADCHF;5;27/12/17;00:40:00;0.7795300;0.7796300;0.7789000;0.7795200;803
CADCHF;5;27/12/17;00:45:00;0.7795200;0.7796900;0.7787000;0.7795800;1101
CADCHF;5;27/12/17;00:50:00;0.7789800;0.7798300;0.7788000;0.7795900;1014
CADCHF;5;27/12/17;00:55:00;0.7796300;0.7799000;0.7788000;0.7797900;2779
CADCHF;5;27/12/17;01:00:00;0.7797900;0.7799200;0.7789000;0.7792100;3839
CADCHF;5;27/12/17;01:05:00;0.7795500;0.7801200;0.7790800;0.7793100;533
CADCHF;5;27/12/17;01:10:00;0.7796900;0.7798800;0.7791500;0.7797300;499
CADCHF;5;27/12/17;01:15:00;0.7797400;0.7799000;0.7792000;0.7797900;459
CADCHF;5;27/12/17;01:20:00;0.7798900;0.7798900;0.7791000;0.7798100;396
CADCHF;5;27/12/17;01:25:00;0.7798100;0.7798500;0.7791600;0.7793900;304
CADCHF;5;27/12/17;01:30:00;0.7796800;0.7797700;0.7789000;0.7794300;453
CADCHF;5;27/12/17;01:35:00;0.7797400;0.7799400;0.7791000;0.7799100;850
CADCHF;5;27/12/17;01:40:00;0.7799100;0.7799400;0.7792000;0.7798400;695
CADCHF;5;27/12/17;01:45:00;0.7799100;0.7799800;0.7790000;0.7796800;463
CADCHF;5;27/12/17;01:50:00;0.7791900;0.7798600;0.7790800;0.7794800;601
CADCHF;5;27/12/17;01:55:00;0.7795400;0.7798100;0.7789000;0.7795500;869
CADCHF;5;27/12/17;02:00:00;0.7795800;0.7798900;0.7788500;0.7795500;1106
CADCHF;5;27/12/17;02:05:00;0.7796700;0.7799600;0.7788000;0.7798600;4678
CADCHF;5;27/12/17;02:10:00;0.7798600;0.7799800;0.7791000;0.7799000;872
CADCHF;5;27/12/17;02:15:00;0.7799000;0.7800800;0.7792000;0.7799400;1430
CADCHF;5;27/12/17;02:20:00;0.7799500;0.7800800;0.7792000;0.7799500;1183
CADCHF;5;27/12/17;02:25:00;0.7799500;0.7801300;0.7793000;0.7800700;577
CADCHF;5;27/12/17;02:30:00;0.7800700;0.7801300;0.7792000;0.7799400;667
CADCHF;5;27/12/17;02:35:00;0.7799800;0.7801500;0.7793000;0.7800200;755
CADCHF;5;27/12/17;02:40:00;0.7800200;0.7801600;0.7792000;0.7800400;1082
CADCHF;5;27/12/17;02:45:00;0.7800300;0.7801400;0.7793000;0.7800000;723
