EURCAD;10;27/12/17;00:10:00;1.5055400;1.5055400;1.5046700;1.5052300;3900
EURCAD;10;27/12/17;00:20:00;1.5052300;1.5055400;1.5046300;1.5054700;3402
EURCAD;10;27/12/17;00:30:00;1.5054600;1.5055800;1.5048800;1.5053700;3923
EURCAD;10;27/12/17;00:40:00;1.5053400;1.5053800;1.5045500;1.5051100;4383
EURCAD;10;27/12/17;00:50:00;1.5052400;1.5055200;1.5046300;1.5051300;4836
EURCAD;10;27/12/17;01:00:00;1.5052100;1.5052300;1.5036300;1.5037400;9180
EURCAD;10;27/12/17;01:10:00;1.5037700;1.5044600;1.5032300;1.5039400;1985
EURCAD;10;27/12/17;01:20:00;1.5041300;1.5042000;1.5036000;1.5040900;1459
EURCAD;10;27/12/17;01:30:00;1.5038400;1.5047600;1.5037000;1.5042600;2229
EURCAD;10;27/12/17;01:40:00;1.5043400;1.5045300;1.5039000;1.5042700;2970
EURCAD;10;27/12/17;01:50:00;1.5041800;1.5045200;1.5038000;1.5042900;2652
EURCAD;10;27/12/17;02:00:00;1.5040900;1.5051100;1.5040000;1.5045400;4289
EURCAD;10;27/12/17;02:10:00;1.5044800;1.5048900;1.5036000;1.5041900;5055
EURCAD;10;27/12/17;02:20:00;1.5041000;1.5042900;1.5036000;1.5042900;2666
EURCAD;10;27/12/17;02:30:00;1.5038700;1.5044500;1.5036000;1.5041800;2379
EURCAD;10;27/12/17;02:40:00;1.5042900;1.5045800;1.5037000;1.5043600;4258
EURCAD;10;27/12/17;02:50:00;1.5043300;1.5047300;1.5037000;1.5042000;4139
EURCAD;10;27/12/17;03:00:00;1.5041300;1.5045100;1.5037000;1.5043200;3764
EURCAD;10;27/12/17;03:10:00;1.5044700;1.5048500;1.5036000;1.5042400;5249
EURCAD;10;27/12/17;03:20:00;1.5038300;1.5046100;1.5037000;1.5044900;4518
EURCAD;10;27/12/17;03:30:00;1.5040900;1.5046900;1.5037000;1.5046500;4011
EURCAD;10;27/12/17;03:40:00;1.5045100;1.5049800;1.5041000;1.5049500;3314
EURCAD;10;27/12/17;03:50:00;1.5049500;1.5053900;1.5044900;1.5048800;4870
EURCAD;10;27/12/17;04:00:00;1.5050100;1.5056600;1.5045700;1.5053400;6559
EURCAD;10;27/12/17;04:10:00;1.5053400;1.5055100;1.5048300;1.5053600;5138
EURCAD;10;27/12/17;04:20:00;1.5052300;1.5055700;1.5049000;1.5053400;3251
EURCAD;10;27/12/17;04:30:00;1.5050000;1.5055000;1.5047500;1.5053100;3056
EURCAD;10;27/12/17;04:40:00;1.5053100;1.5057000;1.5048500;1.5055400;4596
EURCAD;10;27/12/17;04:50:00;1.5055400;1.5057300;1.5049600;1.5053700;3076
EURCAD;10;27/12/17;05:00:00;1.5049000;1.5056600;1.5048400;1.5055200;4043
EURCAD;10;27/12/17;05:10:00;1.5055900;1.5056500;1.5047000;1.5051700;3506
