GBPCHF;15;27/08/17;22:15:00;1.2314200;1.2360200;1.2309000;1.2355000;59
GBPCHF;15;27/08/17;22:30:00;1.2357000;1.2358400;1.2347700;1.2353000;81
GBPCHF;15;27/08/17;22:45:00;1.2355600;1.2365000;1.2341000;1.2344000;140
GBPCHF;15;27/08/17;23:00:00;1.2342000;1.2347700;1.2338000;1.2342000;131
GBPCHF;15;27/08/17;23:15:00;1.2339600;1.2354800;1.2335700;1.2345000;137
GBPCHF;15;27/08/17;23:30:00;1.2346000;1.2353000;1.2336400;1.2348000;101
GBPCHF;15;27/08/17;23:45:00;1.2347700;1.2357000;1.2333400;1.2346000;124
GBPCHF;15;28/08/17;00:00:00;1.2336000;1.2345000;1.2331000;1.2345000;66
GBPCHF;15;28/08/17;00:15:00;1.2344100;1.2344100;1.2321400;1.2330000;1740
GBPCHF;15;28/08/17;00:30:00;1.2325000;1.2336000;1.2323000;1.2328900;1250
GBPCHF;15;28/08/17;00:45:00;1.2327800;1.2340000;1.2323600;1.2325900;1819
GBPCHF;15;28/08/17;01:00:00;1.2323500;1.2333000;1.2315000;1.2324200;1424
GBPCHF;15;28/08/17;01:15:00;1.2326300;1.2334500;1.2316900;1.2325500;11399
GBPCHF;15;28/08/17;01:30:00;1.2325500;1.2332900;1.2320800;1.2325700;7453
GBPCHF;15;28/08/17;01:45:00;1.2325300;1.2333900;1.2321900;1.2331700;10312
GBPCHF;15;28/08/17;02:00:00;1.2331200;1.2331700;1.2321000;1.2324500;9951
GBPCHF;15;28/08/17;02:15:00;1.2321600;1.2330300;1.2320000;1.2327500;12494
GBPCHF;15;28/08/17;02:30:00;1.2329200;1.2332900;1.2323000;1.2327900;13149
GBPCHF;15;28/08/17;02:45:00;1.2327100;1.2330100;1.2320000;1.2328000;14129
GBPCHF;15;28/08/17;03:00:00;1.2327900;1.2330300;1.2321000;1.2326800;10830
GBPCHF;15;28/08/17;03:15:00;1.2323600;1.2333800;1.2318000;1.2325400;14569
GBPCHF;15;28/08/17;03:30:00;1.2325900;1.2327400;1.2315000;1.2322400;13721
GBPCHF;15;28/08/17;03:45:00;1.2323300;1.2324700;1.2315000;1.2320000;11608
GBPCHF;15;28/08/17;04:00:00;1.2320500;1.2321500;1.2312000;1.2317500;12389
GBPCHF;15;28/08/17;04:15:00;1.2313000;1.2322300;1.2309300;1.2319200;11213
