USDCHF;5;27/06/17;00:05:00;0.9720900;0.9724000;0.9712900;0.9721400;531
USDCHF;5;27/06/17;00:10:00;0.9721400;0.9723000;0.9709400;0.9717000;1763
USDCHF;5;27/06/17;00:15:00;0.9715400;0.9719000;0.9712300;0.9717300;3074
USDCHF;5;27/06/17;00:20:00;0.9717300;0.9723000;0.9714100;0.9719000;2078
USDCHF;5;27/06/17;00:25:00;0.9718800;0.9729000;0.9714000;0.9717500;2290
USDCHF;5;27/06/17;00:30:00;0.9718100;0.9723000;0.9712500;0.9716600;1303
USDCHF;5;27/06/17;00:35:00;0.9717300;0.9722000;0.9711400;0.9721000;1997
USDCHF;5;27/06/17;00:40:00;0.9717400;0.9724000;0.9713100;0.9723000;1440
USDCHF;5;27/06/17;00:45:00;0.9723000;0.9725000;0.9713700;0.9722400;1272
USDCHF;5;27/06/17;00:50:00;0.9722700;0.9726000;0.9714600;0.9721400;1788
USDCHF;5;27/06/17;00:55:00;0.9718500;0.9722000;0.9717200;0.9719600;1470
USDCHF;5;27/06/17;01:00:00;0.9719700;0.9723000;0.9713600;0.9716500;1470
USDCHF;5;27/06/17;01:05:00;0.9720900;0.9725400;0.9716800;0.9722500;1599
USDCHF;5;27/06/17;01:10:00;0.9722500;0.9727000;0.9717000;0.9722900;891
USDCHF;5;27/06/17;01:15:00;0.9722900;0.9724500;0.9713100;0.9724300;1069
USDCHF;5;27/06/17;01:20:00;0.9724300;0.9724500;0.9722000;0.9724200;807
USDCHF;5;27/06/17;01:25:00;0.9724200;0.9724200;0.9718300;0.9723400;1045
USDCHF;5;27/06/17;01:30:00;0.9723400;0.9723500;0.9719000;0.9723300;615
USDCHF;5;27/06/17;01:35:00;0.9723100;0.9723400;0.9717400;0.9722300;1142
USDCHF;5;27/06/17;01:40:00;0.9721800;0.9722700;0.9717900;0.9722700;509
USDCHF;5;27/06/17;01:45:00;0.9722700;0.9724000;0.9718600;0.9723400;814
USDCHF;5;27/06/17;01:50:00;0.9723400;0.9724100;0.9718500;0.9723700;822
USDCHF;5;27/06/17;01:55:00;0.9723700;0.9724500;0.9720000;0.9724300;781
USDCHF;5;27/06/17;02:00:00;0.9724400;0.9724500;0.9719900;0.9724300;712
USDCHF;5;27/06/17;02:05:00;0.9723900;0.9725200;0.9720100;0.9724500;799
USDCHF;5;27/06/17;02:10:00;0.9724500;0.9724900;0.9720200;0.9724600;678
USDCHF;5;27/06/17;02:15:00;0.9724600;0.9725200;0.9720100;0.9725100;558
USDCHF;5;27/06/17;02:20:00;0.9725100;0.9725200;0.9720000;0.9725000;540
USDCHF;5;27/06/17;02:25:00;0.9725000;0.9725700;0.9720100;0.9725000;657
USDCHF;5;27/06/17;02:30:00;0.9725200;0.9725600;0.9719900;0.9724800;540
USDCHF;5;27/06/17;02:35:00;0.9724800;0.9725000;0.9719600;0.9724700;426
USDCHF;5;27/06/17;02:40:00;0.9724700;0.9725300;0.9720300;0.9724600;625
USDCHF;5;27/06/17;02:45:00;0.9724600;0.9724800;0.9719400;0.9724000;583
USDCHF;5;27/06/17;02:50:00;0.9724000;0.9724100;0.9719200;0.9723100;504
USDCHF;5;27/06/17;02:55:00;0.9723300;0.9723500;0.9718500;0.9722500;581
USDCHF;5;27/06/17;03:00:00;0.9722400;0.9725200;0.9718500;0.9724500;1550
USDCHF;5;27/06/17;03:05:00;0.9723900;0.9726000;0.9719000;0.9724900;2322
USDCHF;5;27/06/17;03:10:00;0.9724900;0.9725300;0.9719000;0.9724300;1522
USDCHF;5;27/06/17;03:15:00;0.9724300;0.9724300;0.9717000;0.9722700;1732
USDCHF;5;27/06/17;03:20:00;0.9722700;0.9722700;0.9716000;0.9721800;1271
USDCHF;5;27/06/17;03:25:00;0.9721900;0.9722800;0.9717000;0.9722600;1302
USDCHF;5;27/06/17;03:30:00;0.9722600;0.9722600;0.9716000;0.9721700;1029
USDCHF;5;27/06/17;03:35:00;0.9721300;0.9722600;0.9716000;0.9722100;1327
USDCHF;5;27/06/17;03:40:00;0.9722400;0.9722600;0.9717000;0.9722300;751
USDCHF;5;27/06/17;03:45:00;0.9722300;0.9722500;0.9716000;0.9721800;1020
USDCHF;5;27/06/17;03:50:00;0.9721800;0.9722300;0.9716700;0.9721500;1754
USDCHF;5;27/06/17;03:55:00;0.9721500;0.9721900;0.9715000;0.9720700;2901
USDCHF;5;27/06/17;04:00:00;0.9721500;0.9721600;0.9715000;0.9721300;2458
USDCHF;5;27/06/17;04:05:00;0.9721200;0.9721600;0.9715000;0.9720600;1983
USDCHF;5;27/06/17;04:10:00;0.9720600;0.9721000;0.9715800;0.9720500;1806
USDCHF;5;27/06/17;04:15:00;0.9720500;0.9720700;0.9716000;0.9720200;2008
USDCHF;5;27/06/17;04:20:00;0.9720200;0.9720700;0.9714000;0.9720200;1826
USDCHF;5;27/06/17;04:25:00;0.9720200;0.9721100;0.9715000;0.9721000;1991
USDCHF;5;27/06/17;04:30:00;0.9721000;0.9721300;0.9716000;0.9720900;1691
USDCHF;5;27/06/17;04:35:00;0.9720900;0.9721100;0.9715000;0.9720700;1537
USDCHF;5;27/06/17;04:40:00;0.9720700;0.9721500;0.9715000;0.9720800;2498
USDCHF;5;27/06/17;04:45:00;0.9720800;0.9721500;0.9715000;0.9721100;2099
USDCHF;5;27/06/17;04:50:00;0.9721100;0.9723200;0.9716700;0.9722600;2511
USDCHF;5;27/06/17;04:55:00;0.9722400;0.9725500;0.9717000;0.9725100;2637
USDCHF;5;27/06/17;05:00:00;0.9725000;0.9725800;0.9719000;0.9724400;2415
USDCHF;5;27/06/17;05:05:00;0.9724400;0.9725900;0.9719900;0.9725000;2725
USDCHF;5;27/06/17;05:10:00;0.9725300;0.9726500;0.9719000;0.9724400;2426
USDCHF;5;27/06/17;05:15:00;0.9724400;0.9724800;0.9718000;0.9723800;1797
USDCHF;5;27/06/17;05:20:00;0.9723000;0.9723900;0.9718000;0.9723500;1637
USDCHF;5;27/06/17;05:25:00;0.9723500;0.9723500;0.9717400;0.9722300;1855
USDCHF;5;27/06/17;05:30:00;0.9722300;0.9722300;0.9716000;0.9721900;2236
USDCHF;5;27/06/17;05:35:00;0.9721000;0.9722000;0.9714800;0.9719000;2294
USDCHF;5;27/06/17;05:40:00;0.9720000;0.9720600;0.9714000;0.9720200;1869
USDCHF;5;27/06/17;05:45:00;0.9720200;0.9720200;0.9714000;0.9719700;1866
USDCHF;5;27/06/17;05:50:00;0.9718600;0.9720000;0.9714000;0.9718900;1946
USDCHF;5;27/06/17;05:55:00;0.9718900;0.9720400;0.9714700;0.9720200;2061
USDCHF;5;27/06/17;06:00:00;0.9720200;0.9720800;0.9715000;0.9720000;2331
USDCHF;5;27/06/17;06:05:00;0.9719200;0.9720300;0.9714000;0.9719800;1942
USDCHF;5;27/06/17;06:10:00;0.9719800;0.9720000;0.9714000;0.9719100;1924
USDCHF;5;27/06/17;06:15:00;0.9719100;0.9719200;0.9712000;0.9717100;2178
USDCHF;5;27/06/17;06:20:00;0.9717100;0.9719000;0.9712700;0.9718000;2751
USDCHF;5;27/06/17;06:25:00;0.9718000;0.9719100;0.9712000;0.9718100;3984
USDCHF;5;27/06/17;06:30:00;0.9718100;0.9718800;0.9712000;0.9718200;1945
USDCHF;5;27/06/17;06:35:00;0.9718200;0.9718300;0.9713000;0.9717900;1048
USDCHF;5;27/06/17;06:40:00;0.9717900;0.9718000;0.9712000;0.9715900;1243
USDCHF;5;27/06/17;06:45:00;0.9717300;0.9718500;0.9712900;0.9718000;1343
USDCHF;5;27/06/17;06:50:00;0.9717500;0.9719000;0.9712900;0.9717700;1439
USDCHF;5;27/06/17;06:55:00;0.9717600;0.9718000;0.9712000;0.9717900;1385
USDCHF;5;27/06/17;07:00:00;0.9717900;0.9718800;0.9712000;0.9718300;1376
USDCHF;5;27/06/17;07:05:00;0.9718300;0.9719400;0.9713000;0.9718500;1080
USDCHF;5;27/06/17;07:10:00;0.9718500;0.9719300;0.9713700;0.9718500;1591
USDCHF;5;27/06/17;07:15:00;0.9718800;0.9720300;0.9713200;0.9715900;2566
USDCHF;5;27/06/17;07:20:00;0.9720300;0.9720400;0.9714000;0.9719300;777
USDCHF;5;27/06/17;07:25:00;0.9719300;0.9720300;0.9714000;0.9720000;1618
USDCHF;5;27/06/17;07:30:00;0.9719900;0.9720100;0.9714000;0.9720100;562
USDCHF;5;27/06/17;07:35:00;0.9720100;0.9720400;0.9715300;0.9720400;812
USDCHF;5;27/06/17;07:40:00;0.9720400;0.9720400;0.9714000;0.9719400;1041
USDCHF;5;27/06/17;07:45:00;0.9719400;0.9719400;0.9713000;0.9717200;803
USDCHF;5;27/06/17;07:50:00;0.9718500;0.9720200;0.9712000;0.9720100;956
USDCHF;5;27/06/17;07:55:00;0.9720100;0.9720300;0.9713000;0.9720200;497
USDCHF;5;27/06/17;08:00:00;0.9720000;0.9720300;0.9714600;0.9717500;903
USDCHF;5;27/06/17;08:05:00;0.9719200;0.9719600;0.9713000;0.9717900;2126
USDCHF;5;27/06/17;08:10:00;0.9718000;0.9718400;0.9712000;0.9717900;1135
USDCHF;5;27/06/17;08:15:00;0.9717000;0.9718100;0.9712000;0.9717100;874
USDCHF;5;27/06/17;08:20:00;0.9716700;0.9718200;0.9713000;0.9718200;1584
USDCHF;5;27/06/17;08:25:00;0.9716700;0.9718500;0.9712000;0.9718100;1438
USDCHF;5;27/06/17;08:30:00;0.9718100;0.9718200;0.9712000;0.9717300;1128
USDCHF;5;27/06/17;08:35:00;0.9717300;0.9718500;0.9712000;0.9717600;1140
USDCHF;5;27/06/17;08:40:00;0.9717400;0.9719300;0.9713000;0.9718500;1813
USDCHF;5;27/06/17;08:45:00;0.9718100;0.9719400;0.9713300;0.9719000;2059
USDCHF;5;27/06/17;08:50:00;0.9719300;0.9721000;0.9714000;0.9720900;1194
USDCHF;5;27/06/17;08:55:00;0.9720900;0.9722000;0.9716000;0.9720400;2146
USDCHF;5;27/06/17;09:00:00;0.9721200;0.9722200;0.9716300;0.9720800;2397
