CADJPY;15;27/08/17;22:15:00;87.5670000;87.6580000;87.4930000;87.4930000;143
CADJPY;15;27/08/17;22:30:00;87.4280000;87.5360000;87.3880000;87.3880000;155
CADJPY;15;27/08/17;22:45:00;87.4050000;87.5660000;87.3750000;87.4760000;151
CADJPY;15;27/08/17;23:00:00;87.5520000;87.5570000;87.5020000;87.5160000;159
CADJPY;15;27/08/17;23:15:00;87.5490000;87.5690000;87.4750000;87.4830000;165
CADJPY;15;27/08/17;23:30:00;87.5080000;87.5090000;87.4360000;87.4570000;224
CADJPY;15;27/08/17;23:45:00;87.4650000;87.5740000;87.4360000;87.4650000;258
CADJPY;15;28/08/17;00:00:00;87.4930000;87.4970000;87.4450000;87.4670000;218
CADJPY;15;28/08/17;00:15:00;87.5760000;87.5760000;87.4460000;87.5060000;1083
CADJPY;15;28/08/17;00:30:00;87.4970000;87.5170000;87.4790000;87.5070000;571
CADJPY;15;28/08/17;00:45:00;87.5100000;87.5490000;87.4800000;87.5190000;1020
CADJPY;15;28/08/17;01:00:00;87.5280000;87.5540000;87.5010000;87.5260000;1653
CADJPY;15;28/08/17;01:15:00;87.5540000;87.6090000;87.5210000;87.5950000;11907
CADJPY;15;28/08/17;01:30:00;87.5980000;87.6190000;87.5520000;87.5940000;6063
CADJPY;15;28/08/17;01:45:00;87.5950000;87.6320000;87.5710000;87.6090000;8091
CADJPY;15;28/08/17;02:00:00;87.6090000;87.6510000;87.5750000;87.6190000;7175
CADJPY;15;28/08/17;02:15:00;87.6160000;87.6410000;87.5810000;87.6210000;9911
CADJPY;15;28/08/17;02:30:00;87.6230000;87.6260000;87.5760000;87.6110000;8968
CADJPY;15;28/08/17;02:45:00;87.6110000;87.6690000;87.5830000;87.6600000;11682
CADJPY;15;28/08/17;03:00:00;87.6600000;87.6820000;87.6090000;87.6450000;10312
CADJPY;15;28/08/17;03:15:00;87.6450000;87.6980000;87.5610000;87.5880000;15794
CADJPY;15;28/08/17;03:30:00;87.5880000;87.6110000;87.5180000;87.5510000;15478
CADJPY;15;28/08/17;03:45:00;87.5620000;87.5680000;87.4250000;87.4670000;14419
CADJPY;15;28/08/17;04:00:00;87.4730000;87.5280000;87.3980000;87.5220000;15693
CADJPY;15;28/08/17;04:15:00;87.5210000;87.5720000;87.4750000;87.5300000;12902
CADJPY;15;28/08/17;04:30:00;87.5270000;87.5560000;87.5000000;87.5420000;9981
CADJPY;15;28/08/17;04:45:00;87.5470000;87.5640000;87.5090000;87.5240000;7765
CADJPY;15;28/08/17;05:00:00;87.5160000;87.5460000;87.4540000;87.4810000;9094
CADJPY;15;28/08/17;05:15:00;87.4710000;87.5030000;87.4460000;87.4750000;9279
CADJPY;15;28/08/17;05:30:00;87.4700000;87.5080000;87.4280000;87.4730000;9015
CADJPY;15;28/08/17;05:45:00;87.4840000;87.5140000;87.4460000;87.5080000;7000
CADJPY;15;28/08/17;06:00:00;87.5080000;87.5240000;87.4750000;87.5220000;7241
CADJPY;15;28/08/17;06:15:00;87.5220000;87.5270000;87.4440000;87.4660000;7519
CADJPY;15;28/08/17;06:30:00;87.4450000;87.4890000;87.4340000;87.4670000;8339
CADJPY;15;28/08/17;06:45:00;87.4620000;87.4780000;87.4120000;87.4370000;8389
CADJPY;15;28/08/17;07:00:00;87.4170000;87.4660000;87.4090000;87.4470000;5858
CADJPY;15;28/08/17;07:15:00;87.4280000;87.4540000;87.3730000;87.3900000;8263
CADJPY;15;28/08/17;07:30:00;87.3960000;87.4100000;87.3700000;87.4050000;9037
CADJPY;15;28/08/17;07:45:00;87.4050000;87.4470000;87.3380000;87.4080000;10653
CADJPY;15;28/08/17;08:00:00;87.4020000;87.4640000;87.3780000;87.4510000;6982
CADJPY;15;28/08/17;08:15:00;87.4470000;87.4690000;87.3960000;87.4420000;8175
CADJPY;15;28/08/17;08:30:00;87.4230000;87.4830000;87.4200000;87.4810000;7809
CADJPY;15;28/08/17;08:45:00;87.4810000;87.5330000;87.4620000;87.5220000;9272
CADJPY;15;28/08/17;09:00:00;87.5260000;87.5410000;87.4880000;87.5200000;8872
CADJPY;15;28/08/17;09:15:00;87.5130000;87.5270000;87.4250000;87.4780000;11520
CADJPY;15;28/08/17;09:30:00;87.4730000;87.4860000;87.4270000;87.4400000;10003
CADJPY;15;28/08/17;09:45:00;87.4480000;87.4790000;87.4160000;87.4640000;9607
CADJPY;15;28/08/17;10:00:00;87.4640000;87.4750000;87.3850000;87.4140000;10424
CADJPY;15;28/08/17;10:15:00;87.4100000;87.4350000;87.3520000;87.3680000;11801
CADJPY;15;28/08/17;10:30:00;87.3700000;87.4520000;87.3540000;87.4320000;11208
CADJPY;15;28/08/17;10:45:00;87.4200000;87.4760000;87.3690000;87.4700000;10567
CADJPY;15;28/08/17;11:00:00;87.4640000;87.4890000;87.4300000;87.4870000;8352
CADJPY;15;28/08/17;11:15:00;87.4870000;87.6050000;87.4640000;87.5590000;14065
CADJPY;15;28/08/17;11:30:00;87.5590000;87.5920000;87.5340000;87.5800000;11445
