EURAUD;30;27/04/17;00:30:00;1.4585900;1.4595500;1.4576900;1.4595000;6022
EURAUD;30;27/04/17;01:00:00;1.4595000;1.4596600;1.4578400;1.4582800;11323
EURAUD;30;27/04/17;01:30:00;1.4587800;1.4595700;1.4581400;1.4593800;19113
EURAUD;30;27/04/17;02:00:00;1.4589400;1.4595300;1.4584200;1.4589700;12242
EURAUD;30;27/04/17;02:30:00;1.4588000;1.4590100;1.4578100;1.4586600;11389
EURAUD;30;27/04/17;03:00:00;1.4582900;1.4591200;1.4577200;1.4585000;11093
EURAUD;30;27/04/17;03:30:00;1.4585200;1.4597900;1.4580200;1.4590400;19793
EURAUD;30;27/04/17;04:00:00;1.4590400;1.4593000;1.4576300;1.4588400;20348
EURAUD;30;27/04/17;04:30:00;1.4587700;1.4604000;1.4583700;1.4590200;23634
EURAUD;30;27/04/17;05:00:00;1.4590200;1.4605400;1.4585600;1.4601400;21507
EURAUD;30;27/04/17;05:30:00;1.4601800;1.4606600;1.4594100;1.4600100;18044
EURAUD;30;27/04/17;06:00:00;1.4602000;1.4607500;1.4566300;1.4572800;33464
EURAUD;30;27/04/17;06:30:00;1.4571600;1.4583200;1.4562400;1.4572600;27663
EURAUD;30;27/04/17;07:00:00;1.4572400;1.4579100;1.4561500;1.4576400;18898
EURAUD;30;27/04/17;07:30:00;1.4576700;1.4583000;1.4569300;1.4575400;18712
EURAUD;30;27/04/17;08:00:00;1.4575400;1.4579900;1.4567000;1.4570700;15432
EURAUD;30;27/04/17;08:30:00;1.4571200;1.4576100;1.4562900;1.4572100;15882
EURAUD;30;27/04/17;09:00:00;1.4572100;1.4573700;1.4559100;1.4563200;14487
EURAUD;30;27/04/17;09:30:00;1.4562200;1.4566700;1.4547000;1.4555700;26226
EURAUD;30;27/04/17;10:00:00;1.4552800;1.4567500;1.4549400;1.4567100;25092
EURAUD;30;27/04/17;10:30:00;1.4567000;1.4591000;1.4562600;1.4575200;35511
EURAUD;30;27/04/17;11:00:00;1.4574500;1.4587300;1.4567900;1.4585900;30416
EURAUD;30;27/04/17;11:30:00;1.4585200;1.4599600;1.4581800;1.4592400;29773
EURAUD;30;27/04/17;12:00:00;1.4591900;1.4604900;1.4586100;1.4598400;30883
EURAUD;30;27/04/17;12:30:00;1.4598700;1.4601800;1.4572200;1.4575700;29948
EURAUD;30;27/04/17;13:00:00;1.4575700;1.4589300;1.4570700;1.4579300;23630
EURAUD;30;27/04/17;13:30:00;1.4580900;1.4591300;1.4573600;1.4590500;21712
EURAUD;30;27/04/17;14:00:00;1.4590500;1.4592100;1.4571100;1.4580100;23934
EURAUD;30;27/04/17;14:30:00;1.4579900;1.4594000;1.4575200;1.4588700;22305
EURAUD;30;27/04/17;15:00:00;1.4590000;1.4591500;1.4565200;1.4576500;37057
EURAUD;30;27/04/17;15:30:00;1.4576300;1.4592000;1.4567300;1.4579600;35753
EURAUD;30;27/04/17;16:00:00;1.4579400;1.4641800;1.4578300;1.4606300;87541
EURAUD;30;27/04/17;16:30:00;1.4606200;1.4608300;1.4549900;1.4587300;63652
EURAUD;30;27/04/17;17:00:00;1.4587300;1.4587300;1.4565600;1.4578300;50371
EURAUD;30;27/04/17;17:30:00;1.4577900;1.4592000;1.4568300;1.4590600;43906
EURAUD;30;27/04/17;18:00:00;1.4589400;1.4607900;1.4580700;1.4583900;47748
EURAUD;30;27/04/17;18:30:00;1.4583800;1.4589400;1.4565400;1.4581400;39666
EURAUD;30;27/04/17;19:00:00;1.4582000;1.4597000;1.4570600;1.4580800;35903
EURAUD;30;27/04/17;19:30:00;1.4580400;1.4592100;1.4567400;1.4573600;36003
EURAUD;30;27/04/17;20:00:00;1.4574100;1.4590900;1.4569100;1.4571500;28198
EURAUD;30;27/04/17;20:30:00;1.4571600;1.4585900;1.4566900;1.4580500;30679
EURAUD;30;27/04/17;21:00:00;1.4579500;1.4580700;1.4567800;1.4574400;26277
EURAUD;30;27/04/17;21:30:00;1.4574500;1.4579700;1.4568700;1.4574400;23469
EURAUD;30;27/04/17;22:00:00;1.4575700;1.4576000;1.4556000;1.4564200;24722
EURAUD;30;27/04/17;22:30:00;1.4563200;1.4565100;1.4551600;1.4561800;23881
EURAUD;30;27/04/17;23:00:00;1.4561800;1.4567900;1.4554000;1.4558300;24536
EURAUD;30;27/04/17;23:30:00;1.4558100;1.4563400;1.4550700;1.4557400;19452
EURAUD;30;28/04/17;00:00:00;1.4558100;1.4566500;1.4553000;1.4562500;22035
EURAUD;30;28/04/17;00:30:00;1.4563800;1.4563800;1.4548600;1.4559700;7346
EURAUD;30;28/04/17;01:00:00;1.4558900;1.4564600;1.4549900;1.4556200;11079
EURAUD;30;28/04/17;01:30:00;1.4557800;1.4569000;1.4552900;1.4564200;18303
EURAUD;30;28/04/17;02:00:00;1.4562100;1.4567700;1.4552700;1.4554800;15842
EURAUD;30;28/04/17;02:30:00;1.4554200;1.4555700;1.4543400;1.4546000;18639
EURAUD;30;28/04/17;03:00:00;1.4546000;1.4553700;1.4536400;1.4547000;22236
EURAUD;30;28/04/17;03:30:00;1.4547100;1.4558000;1.4533500;1.4538500;26537
EURAUD;30;28/04/17;04:00:00;1.4537100;1.4541200;1.4524200;1.4534700;23425
EURAUD;30;28/04/17;04:30:00;1.4535300;1.4551900;1.4528100;1.4548500;27982
