USDCHF;15;27/12/17;00:15:00;0.9894000;0.9895400;0.9891000;0.9894700;4333
USDCHF;15;27/12/17;00:30:00;0.9895100;0.9895500;0.9889000;0.9892300;3122
USDCHF;15;27/12/17;00:45:00;0.9892300;0.9893100;0.9889000;0.9892400;3338
USDCHF;15;27/12/17;01:00:00;0.9893000;0.9895700;0.9890000;0.9893000;7628
USDCHF;15;27/12/17;01:15:00;0.9890000;0.9894400;0.9887000;0.9893400;993
USDCHF;15;27/12/17;01:30:00;0.9893400;0.9894000;0.9888300;0.9893200;1507
USDCHF;15;27/12/17;01:45:00;0.9892900;0.9896000;0.9888400;0.9894500;2648
USDCHF;15;27/12/17;02:00:00;0.9894500;0.9899000;0.9885500;0.9893500;3978
USDCHF;15;27/12/17;02:15:00;0.9893500;0.9900000;0.9889000;0.9896600;10331
USDCHF;15;27/12/17;02:30:00;0.9896200;0.9898100;0.9894000;0.9896300;3040
USDCHF;15;27/12/17;02:45:00;0.9896900;0.9897600;0.9893000;0.9897200;4236
USDCHF;15;27/12/17;03:00:00;0.9897200;0.9898300;0.9894000;0.9898200;2136
USDCHF;15;27/12/17;03:15:00;0.9898200;0.9898500;0.9891000;0.9894700;4496
USDCHF;15;27/12/17;03:30:00;0.9894300;0.9895900;0.9889000;0.9893900;3575
USDCHF;15;27/12/17;03:45:00;0.9894200;0.9895300;0.9889000;0.9893500;3953
USDCHF;15;27/12/17;04:00:00;0.9893500;0.9896500;0.9888000;0.9894800;8528
USDCHF;15;27/12/17;04:15:00;0.9894900;0.9896000;0.9889000;0.9894100;4010
USDCHF;15;27/12/17;04:30:00;0.9894100;0.9896600;0.9888000;0.9895400;4285
USDCHF;15;27/12/17;04:45:00;0.9895400;0.9896700;0.9890000;0.9895500;4856
USDCHF;15;27/12/17;05:00:00;0.9895500;0.9899200;0.9891000;0.9897500;6094
USDCHF;15;27/12/17;05:15:00;0.9898400;0.9899500;0.9889000;0.9895900;6819
USDCHF;15;27/12/17;05:30:00;0.9895900;0.9896400;0.9887000;0.9893300;5335
USDCHF;15;27/12/17;05:45:00;0.9893100;0.9894700;0.9887000;0.9893200;5572
USDCHF;15;27/12/17;06:00:00;0.9893200;0.9893600;0.9887000;0.9891900;4192
USDCHF;15;27/12/17;06:15:00;0.9891900;0.9893600;0.9886000;0.9893400;5391
USDCHF;15;27/12/17;06:30:00;0.9893400;0.9893800;0.9888000;0.9892700;3627
USDCHF;15;27/12/17;06:45:00;0.9892800;0.9894100;0.9887000;0.9892200;5559
USDCHF;15;27/12/17;07:00:00;0.9892400;0.9894600;0.9887000;0.9894200;3682
USDCHF;15;27/12/17;07:15:00;0.9894200;0.9896400;0.9889000;0.9895300;4257
USDCHF;15;27/12/17;07:30:00;0.9895000;0.9896400;0.9892000;0.9895400;3265
USDCHF;15;27/12/17;07:45:00;0.9894700;0.9895600;0.9886000;0.9889700;7066
USDCHF;15;27/12/17;08:00:00;0.9889700;0.9890800;0.9884000;0.9889000;6287
USDCHF;15;27/12/17;08:15:00;0.9889500;0.9890600;0.9884000;0.9890300;4158
USDCHF;15;27/12/17;08:30:00;0.9890200;0.9890700;0.9883000;0.9888400;4222
USDCHF;15;27/12/17;08:45:00;0.9888400;0.9889100;0.9881000;0.9887100;5437
USDCHF;15;27/12/17;09:00:00;0.9887100;0.9888200;0.9881000;0.9887800;3576
USDCHF;15;27/12/17;09:15:00;0.9888000;0.9892500;0.9883000;0.9890500;7227
