USDCAD;15;27/12/17;00:15:00;1.2691800;1.2691800;1.2685000;1.2688700;5709
USDCAD;15;27/12/17;00:30:00;1.2687000;1.2693400;1.2685000;1.2689900;6070
USDCAD;15;27/12/17;00:45:00;1.2690400;1.2690500;1.2684000;1.2688100;6135
USDCAD;15;27/12/17;01:00:00;1.2688400;1.2689300;1.2681100;1.2681500;9982
USDCAD;15;27/12/17;01:15:00;1.2683000;1.2687700;1.2680000;1.2684900;1927
USDCAD;15;27/12/17;01:30:00;1.2685300;1.2690000;1.2681900;1.2686100;2533
USDCAD;15;27/12/17;01:45:00;1.2686700;1.2689000;1.2684000;1.2687200;3371
USDCAD;15;27/12/17;02:00:00;1.2686000;1.2690000;1.2684000;1.2687100;3119
USDCAD;15;27/12/17;02:15:00;1.2687100;1.2691000;1.2684000;1.2687500;4527
USDCAD;15;27/12/17;02:30:00;1.2687500;1.2688000;1.2684000;1.2686500;3913
USDCAD;15;27/12/17;02:45:00;1.2686800;1.2687500;1.2683000;1.2687100;7943
USDCAD;15;27/12/17;03:00:00;1.2686900;1.2688900;1.2682000;1.2687400;4877
USDCAD;15;27/12/17;03:15:00;1.2687900;1.2692700;1.2683000;1.2687800;7168
USDCAD;15;27/12/17;03:30:00;1.2687800;1.2689400;1.2684000;1.2687900;8882
USDCAD;15;27/12/17;03:45:00;1.2688200;1.2689200;1.2684000;1.2688400;5203
USDCAD;15;27/12/17;04:00:00;1.2688400;1.2691400;1.2685000;1.2689900;5952
USDCAD;15;27/12/17;04:15:00;1.2689700;1.2692600;1.2686000;1.2689900;6728
USDCAD;15;27/12/17;04:30:00;1.2690200;1.2692300;1.2687000;1.2691500;4709
USDCAD;15;27/12/17;04:45:00;1.2691900;1.2695600;1.2690000;1.2694100;7022
USDCAD;15;27/12/17;05:00:00;1.2694400;1.2695400;1.2691000;1.2695000;7923
USDCAD;15;27/12/17;05:15:00;1.2694500;1.2695300;1.2686000;1.2689800;8303
USDCAD;15;27/12/17;05:30:00;1.2690100;1.2691800;1.2684000;1.2690500;6066
USDCAD;15;27/12/17;05:45:00;1.2689800;1.2690700;1.2685000;1.2687900;5725
USDCAD;15;27/12/17;06:00:00;1.2687900;1.2688300;1.2682000;1.2686200;4132
USDCAD;15;27/12/17;06:15:00;1.2686200;1.2687600;1.2682000;1.2687600;5523
USDCAD;15;27/12/17;06:30:00;1.2687600;1.2689200;1.2684000;1.2689200;3785
USDCAD;15;27/12/17;06:45:00;1.2689200;1.2689300;1.2683000;1.2687500;4194
USDCAD;15;27/12/17;07:00:00;1.2687500;1.2687800;1.2683000;1.2685000;3624
USDCAD;15;27/12/17;07:15:00;1.2685900;1.2690000;1.2682000;1.2685700;4382
USDCAD;15;27/12/17;07:30:00;1.2685700;1.2686300;1.2681000;1.2685400;4127
USDCAD;15;27/12/17;07:45:00;1.2685000;1.2685500;1.2679000;1.2682700;5275
USDCAD;15;27/12/17;08:00:00;1.2682700;1.2682800;1.2675000;1.2678000;5619
USDCAD;15;27/12/17;08:15:00;1.2678300;1.2680300;1.2675000;1.2679500;4968
USDCAD;15;27/12/17;08:30:00;1.2679300;1.2679700;1.2674000;1.2677700;3612
USDCAD;15;27/12/17;08:45:00;1.2677700;1.2680700;1.2675000;1.2679000;3801
USDCAD;15;27/12/17;09:00:00;1.2679000;1.2679000;1.2672000;1.2676800;4428
USDCAD;15;27/12/17;09:15:00;1.2676800;1.2677300;1.2673000;1.2675400;5473
USDCAD;15;27/12/17;09:30:00;1.2674700;1.2676300;1.2671000;1.2673800;5233
USDCAD;15;27/12/17;09:45:00;1.2673000;1.2675100;1.2667000;1.2674800;8506
USDCAD;15;27/12/17;10:00:00;1.2674100;1.2683000;1.2671000;1.2679200;6507
USDCAD;15;27/12/17;10:15:00;1.2679400;1.2679800;1.2672000;1.2678100;6265
USDCAD;15;27/12/17;10:30:00;1.2678100;1.2679600;1.2673000;1.2676300;8603
USDCAD;15;27/12/17;10:45:00;1.2676500;1.2676700;1.2669000;1.2674100;11251
USDCAD;15;27/12/17;11:00:00;1.2674000;1.2675200;1.2667000;1.2670100;13037
USDCAD;15;27/12/17;11:15:00;1.2670000;1.2671100;1.2657000;1.2660600;18947
USDCAD;15;27/12/17;11:30:00;1.2660700;1.2663400;1.2655000;1.2658800;12394
USDCAD;15;27/12/17;11:45:00;1.2658300;1.2662700;1.2653000;1.2657800;11673
USDCAD;15;27/12/17;12:00:00;1.2657800;1.2659500;1.2653000;1.2658000;9943
USDCAD;15;27/12/17;12:15:00;1.2658200;1.2660500;1.2653000;1.2659500;10368
USDCAD;15;27/12/17;12:30:00;1.2658700;1.2660000;1.2651000;1.2656100;14882
USDCAD;15;27/12/17;12:45:00;1.2656300;1.2657500;1.2650000;1.2655100;9880
USDCAD;15;27/12/17;13:00:00;1.2655400;1.2661100;1.2650000;1.2653300;12152
USDCAD;15;27/12/17;13:15:00;1.2653300;1.2656700;1.2649000;1.2652900;12824
USDCAD;15;27/12/17;13:30:00;1.2652900;1.2654600;1.2647000;1.2649000;9431
USDCAD;15;27/12/17;13:45:00;1.2650900;1.2652800;1.2645000;1.2648000;9674
USDCAD;15;27/12/17;14:00:00;1.2648200;1.2651500;1.2645000;1.2651200;8897
USDCAD;15;27/12/17;14:15:00;1.2650300;1.2653300;1.2643000;1.2647900;10821
USDCAD;15;27/12/17;14:30:00;1.2647100;1.2652500;1.2642000;1.2646800;11707
USDCAD;15;27/12/17;14:45:00;1.2647600;1.2648000;1.2637000;1.2639500;11660
USDCAD;15;27/12/17;15:00:00;1.2639300;1.2641100;1.2634000;1.2638000;12334
USDCAD;15;27/12/17;15:15:00;1.2638200;1.2640700;1.2631000;1.2634600;13364
USDCAD;15;27/12/17;15:30:00;1.2634600;1.2636600;1.2625000;1.2632900;14984
USDCAD;15;27/12/17;15:45:00;1.2633000;1.2633100;1.2623000;1.2628900;13077
USDCAD;15;27/12/17;16:00:00;1.2629000;1.2643900;1.2623000;1.2637700;13947
USDCAD;15;27/12/17;16:15:00;1.2637600;1.2641000;1.2625000;1.2633600;16828
USDCAD;15;27/12/17;16:30:00;1.2633600;1.2636400;1.2626000;1.2634700;16651
USDCAD;15;27/12/17;16:45:00;1.2635000;1.2638200;1.2629000;1.2634000;13826
USDCAD;15;27/12/17;17:00:00;1.2634000;1.2634200;1.2624000;1.2632200;15424
USDCAD;15;27/12/17;17:15:00;1.2632300;1.2639600;1.2627000;1.2638800;11124
USDCAD;15;27/12/17;17:30:00;1.2637900;1.2650500;1.2633000;1.2647200;16021
USDCAD;15;27/12/17;17:45:00;1.2647200;1.2648200;1.2636000;1.2643200;19417
USDCAD;15;27/12/17;18:00:00;1.2643700;1.2645000;1.2630000;1.2638300;18905
USDCAD;15;27/12/17;18:15:00;1.2638600;1.2641900;1.2629000;1.2638100;18202
USDCAD;15;27/12/17;18:30:00;1.2638700;1.2640400;1.2623000;1.2637900;18352
USDCAD;15;27/12/17;18:45:00;1.2638100;1.2645000;1.2632000;1.2642500;17375
USDCAD;15;27/12/17;19:00:00;1.2642500;1.2668700;1.2637000;1.2662900;25003
USDCAD;15;27/12/17;19:15:00;1.2662800;1.2665000;1.2648000;1.2655500;22440
USDCAD;15;27/12/17;19:30:00;1.2655600;1.2657100;1.2644000;1.2654200;19317
USDCAD;15;27/12/17;19:45:00;1.2654200;1.2656500;1.2643000;1.2653200;16006
USDCAD;15;27/12/17;20:00:00;1.2653000;1.2656000;1.2641000;1.2645600;15071
USDCAD;15;27/12/17;20:15:00;1.2646000;1.2647800;1.2636000;1.2643500;14168
USDCAD;15;27/12/17;20:30:00;1.2643500;1.2643700;1.2632000;1.2638800;12722
USDCAD;15;27/12/17;20:45:00;1.2638800;1.2639000;1.2629000;1.2636100;10905
USDCAD;15;27/12/17;21:00:00;1.2636100;1.2645400;1.2631000;1.2643100;10778
USDCAD;15;27/12/17;21:15:00;1.2643400;1.2644000;1.2633000;1.2640800;12178
USDCAD;15;27/12/17;21:30:00;1.2641200;1.2642700;1.2633000;1.2639800;11797
USDCAD;15;27/12/17;21:45:00;1.2639800;1.2642900;1.2634000;1.2637800;9001
USDCAD;15;27/12/17;22:00:00;1.2638600;1.2640100;1.2634000;1.2637900;8078
USDCAD;15;27/12/17;22:15:00;1.2638300;1.2645200;1.2629000;1.2643000;12968
USDCAD;15;27/12/17;22:30:00;1.2643000;1.2653500;1.2638000;1.2653200;15718
USDCAD;15;27/12/17;22:45:00;1.2653200;1.2653400;1.2637000;1.2644100;12240
USDCAD;15;27/12/17;23:00:00;1.2643800;1.2647300;1.2634000;1.2638200;11970
USDCAD;15;27/12/17;23:15:00;1.2638100;1.2643700;1.2633000;1.2643700;11044
USDCAD;15;27/12/17;23:30:00;1.2643700;1.2645800;1.2636000;1.2644400;8516
USDCAD;15;27/12/17;23:45:00;1.2645000;1.2645500;1.2637000;1.2645300;7900
USDCAD;15;28/12/17;00:00:00;1.2645000;1.2648000;1.2637000;1.2641600;9150
USDCAD;15;28/12/17;00:15:00;1.2641700;1.2644400;1.2637000;1.2644000;7179
USDCAD;15;28/12/17;00:30:00;1.2644000;1.2649300;1.2639000;1.2647900;7211
USDCAD;15;28/12/17;00:45:00;1.2648100;1.2657400;1.2641000;1.2656300;8821
USDCAD;15;28/12/17;01:00:00;1.2656400;1.2657200;1.2650000;1.2653200;6115
USDCAD;15;28/12/17;01:15:00;1.2652300;1.2654900;1.2644000;1.2648700;1709
USDCAD;15;28/12/17;01:30:00;1.2648700;1.2653300;1.2645000;1.2651900;2101
USDCAD;15;28/12/17;01:45:00;1.2651100;1.2657000;1.2649000;1.2654200;3760
USDCAD;15;28/12/17;02:00:00;1.2653900;1.2661000;1.2651000;1.2660000;4441
USDCAD;15;28/12/17;02:15:00;1.2660100;1.2660800;1.2653000;1.2656800;5794
USDCAD;15;28/12/17;02:30:00;1.2657400;1.2657700;1.2652000;1.2656800;2948
USDCAD;15;28/12/17;02:45:00;1.2656800;1.2657900;1.2648000;1.2651900;6129
USDCAD;15;28/12/17;03:00:00;1.2651900;1.2653600;1.2645000;1.2647000;6148
USDCAD;15;28/12/17;03:15:00;1.2651000;1.2653100;1.2642000;1.2647400;6881
USDCAD;15;28/12/17;03:30:00;1.2647100;1.2647500;1.2635000;1.2639200;6552
USDCAD;15;28/12/17;03:45:00;1.2638400;1.2641700;1.2634000;1.2638000;4895
USDCAD;15;28/12/17;04:00:00;1.2639900;1.2641200;1.2633000;1.2638400;6981
USDCAD;15;28/12/17;04:15:00;1.2637600;1.2639100;1.2632000;1.2638400;6266
USDCAD;15;28/12/17;04:30:00;1.2638400;1.2639000;1.2632000;1.2637200;5865
USDCAD;15;28/12/17;04:45:00;1.2636300;1.2638000;1.2632000;1.2636800;4230
USDCAD;15;28/12/17;05:00:00;1.2636800;1.2638200;1.2631000;1.2636700;4410
USDCAD;15;28/12/17;05:15:00;1.2636700;1.2637600;1.2631000;1.2635400;5209
USDCAD;15;28/12/17;05:30:00;1.2635800;1.2638100;1.2631000;1.2636900;4869
USDCAD;15;28/12/17;05:45:00;1.2636900;1.2638300;1.2632000;1.2635000;4342
USDCAD;15;28/12/17;06:00:00;1.2637100;1.2637400;1.2631000;1.2635000;5323
USDCAD;15;28/12/17;06:15:00;1.2636300;1.2636900;1.2631000;1.2635000;4553
USDCAD;15;28/12/17;06:30:00;1.2635900;1.2637700;1.2631000;1.2636200;4525
USDCAD;15;28/12/17;06:45:00;1.2636200;1.2636700;1.2631000;1.2635600;4385
USDCAD;15;28/12/17;07:00:00;1.2635600;1.2637000;1.2631000;1.2636700;4333
USDCAD;15;28/12/17;07:15:00;1.2636700;1.2637000;1.2631000;1.2635400;4192
USDCAD;15;28/12/17;07:30:00;1.2635400;1.2635700;1.2628000;1.2632700;6942
USDCAD;15;28/12/17;07:45:00;1.2632900;1.2633600;1.2627000;1.2631100;4234
USDCAD;15;28/12/17;08:00:00;1.2631100;1.2631400;1.2622000;1.2626000;7638
USDCAD;15;28/12/17;08:15:00;1.2626000;1.2626400;1.2619000;1.2626000;5595
USDCAD;15;28/12/17;08:30:00;1.2625900;1.2627200;1.2611000;1.2616000;7785
USDCAD;15;28/12/17;08:45:00;1.2615300;1.2617800;1.2609000;1.2614000;7337
USDCAD;15;28/12/17;09:00:00;1.2613200;1.2615000;1.2609000;1.2612700;7257
USDCAD;15;28/12/17;09:15:00;1.2613000;1.2616300;1.2610000;1.2615900;6377
USDCAD;15;28/12/17;09:30:00;1.2615900;1.2616400;1.2608000;1.2613000;4991
USDCAD;15;28/12/17;09:45:00;1.2613000;1.2616800;1.2604000;1.2609600;6389
USDCAD;15;28/12/17;10:00:00;1.2609900;1.2611600;1.2602000;1.2611100;7167
USDCAD;15;28/12/17;10:15:00;1.2611100;1.2611700;1.2603000;1.2608800;7825
USDCAD;15;28/12/17;10:30:00;1.2608800;1.2613700;1.2603000;1.2611500;7201
USDCAD;15;28/12/17;10:45:00;1.2611400;1.2612500;1.2602000;1.2607100;9847
USDCAD;15;28/12/17;11:00:00;1.2607100;1.2613200;1.2602000;1.2612000;10697
USDCAD;15;28/12/17;11:15:00;1.2612200;1.2613400;1.2602000;1.2607500;10911
USDCAD;15;28/12/17;11:30:00;1.2607000;1.2613400;1.2601000;1.2606200;9760
USDCAD;15;28/12/17;11:45:00;1.2606100;1.2610400;1.2601000;1.2609900;9902
USDCAD;15;28/12/17;12:00:00;1.2610200;1.2615900;1.2604000;1.2612100;12463
USDCAD;15;28/12/17;12:15:00;1.2611900;1.2612700;1.2603000;1.2607600;11081
USDCAD;15;28/12/17;12:30:00;1.2608300;1.2608600;1.2601000;1.2606300;11207
USDCAD;15;28/12/17;12:45:00;1.2606200;1.2614400;1.2601000;1.2612800;11110
USDCAD;15;28/12/17;13:00:00;1.2613100;1.2623500;1.2607000;1.2617900;15072
USDCAD;15;28/12/17;13:15:00;1.2618300;1.2622600;1.2611000;1.2617800;9303
USDCAD;15;28/12/17;13:30:00;1.2617900;1.2618200;1.2607000;1.2616500;8336
USDCAD;15;28/12/17;13:45:00;1.2616300;1.2618800;1.2608000;1.2616300;11047
USDCAD;15;28/12/17;14:00:00;1.2617000;1.2619200;1.2605000;1.2614800;14513
USDCAD;15;28/12/17;14:15:00;1.2615500;1.2616900;1.2607000;1.2612600;8972
USDCAD;15;28/12/17;14:30:00;1.2612600;1.2614400;1.2603000;1.2612400;8597
USDCAD;15;28/12/17;14:45:00;1.2613200;1.2615100;1.2606000;1.2612000;7688
USDCAD;15;28/12/17;15:00:00;1.2612000;1.2618300;1.2607000;1.2615100;10814
USDCAD;15;28/12/17;15:15:00;1.2615200;1.2617800;1.2607000;1.2617100;10565
USDCAD;15;28/12/17;15:30:00;1.2617100;1.2621400;1.2612000;1.2618500;9444
USDCAD;15;28/12/17;15:45:00;1.2618200;1.2622200;1.2613000;1.2619900;9353
USDCAD;15;28/12/17;16:00:00;1.2620200;1.2620400;1.2610000;1.2615000;12225
USDCAD;15;28/12/17;16:15:00;1.2616300;1.2618800;1.2602000;1.2609600;14123
USDCAD;15;28/12/17;16:30:00;1.2608800;1.2610900;1.2585000;1.2591800;18671
USDCAD;15;28/12/17;16:45:00;1.2592000;1.2592300;1.2576000;1.2587400;22515
USDCAD;15;28/12/17;17:00:00;1.2586800;1.2591500;1.2578000;1.2586900;17066
USDCAD;15;28/12/17;17:15:00;1.2586300;1.2601900;1.2583000;1.2600000;27282
USDCAD;15;28/12/17;17:30:00;1.2600500;1.2604200;1.2585000;1.2599100;25303
USDCAD;15;28/12/17;17:45:00;1.2598900;1.2602100;1.2589000;1.2601200;20479
USDCAD;15;28/12/17;18:00:00;1.2601800;1.2601800;1.2588000;1.2598800;23023
USDCAD;15;28/12/17;18:15:00;1.2599600;1.2605300;1.2592000;1.2602200;20206
USDCAD;15;28/12/17;18:30:00;1.2601200;1.2602300;1.2588000;1.2594100;18092
USDCAD;15;28/12/17;18:45:00;1.2594100;1.2595000;1.2582000;1.2590900;15829
USDCAD;15;28/12/17;19:00:00;1.2591700;1.2603100;1.2586000;1.2592200;23274
USDCAD;15;28/12/17;19:15:00;1.2591900;1.2592600;1.2581000;1.2586400;18930
USDCAD;15;28/12/17;19:30:00;1.2586200;1.2588100;1.2581000;1.2586100;13332
USDCAD;15;28/12/17;19:45:00;1.2586200;1.2589200;1.2580000;1.2588900;9972
USDCAD;15;28/12/17;20:00:00;1.2588700;1.2589200;1.2581000;1.2586300;11720
USDCAD;15;28/12/17;20:15:00;1.2587200;1.2591300;1.2582000;1.2587000;10902
USDCAD;15;28/12/17;20:30:00;1.2587000;1.2591000;1.2582000;1.2588000;9714
USDCAD;15;28/12/17;20:45:00;1.2587700;1.2590400;1.2581000;1.2585000;10736
