EURCHF;5;27/04/17;00:05:00;1.0830600;1.0833000;1.0825800;1.0831200;308
EURCHF;5;27/04/17;00:10:00;1.0831200;1.0831900;1.0825600;1.0830500;1031
EURCHF;5;27/04/17;00:15:00;1.0828000;1.0832900;1.0826700;1.0830000;1230
EURCHF;5;27/04/17;00:20:00;1.0830600;1.0831900;1.0826800;1.0831700;908
EURCHF;5;27/04/17;00:25:00;1.0827600;1.0836200;1.0827300;1.0832100;1728
EURCHF;5;27/04/17;00:30:00;1.0832100;1.0833500;1.0827500;1.0832500;1499
EURCHF;5;27/04/17;00:35:00;1.0832500;1.0836600;1.0827500;1.0832000;2083
EURCHF;5;27/04/17;00:40:00;1.0832000;1.0835700;1.0822000;1.0829700;2050
EURCHF;5;27/04/17;00:45:00;1.0829700;1.0832000;1.0822000;1.0827900;1742
EURCHF;5;27/04/17;00:50:00;1.0827900;1.0830500;1.0823000;1.0825400;1492
EURCHF;5;27/04/17;00:55:00;1.0823600;1.0830500;1.0821000;1.0828000;1727
EURCHF;5;27/04/17;01:00:00;1.0825500;1.0828000;1.0823000;1.0826300;1198
EURCHF;5;27/04/17;01:05:00;1.0826200;1.0837000;1.0824000;1.0830900;5020
EURCHF;5;27/04/17;01:10:00;1.0830900;1.0834000;1.0828400;1.0832900;2645
EURCHF;5;27/04/17;01:15:00;1.0832900;1.0834900;1.0828300;1.0832100;2406
EURCHF;5;27/04/17;01:20:00;1.0833200;1.0839500;1.0825000;1.0832200;4268
EURCHF;5;27/04/17;01:25:00;1.0833100;1.0837200;1.0828800;1.0835200;2073
EURCHF;5;27/04/17;01:30:00;1.0835200;1.0837000;1.0829000;1.0835700;1918
EURCHF;5;27/04/17;01:35:00;1.0831300;1.0836200;1.0829800;1.0835700;1665
EURCHF;5;27/04/17;01:40:00;1.0835700;1.0836200;1.0830700;1.0835000;1862
EURCHF;5;27/04/17;01:45:00;1.0831000;1.0836400;1.0830000;1.0834000;1797
EURCHF;5;27/04/17;01:50:00;1.0833500;1.0834200;1.0829500;1.0832500;1284
EURCHF;5;27/04/17;01:55:00;1.0833000;1.0834000;1.0827800;1.0832600;1236
EURCHF;5;27/04/17;02:00:00;1.0832600;1.0833000;1.0828000;1.0832600;668
EURCHF;5;27/04/17;02:05:00;1.0832600;1.0833300;1.0828000;1.0832900;1445
EURCHF;5;27/04/17;02:10:00;1.0832900;1.0833000;1.0826900;1.0832000;1523
EURCHF;5;27/04/17;02:15:00;1.0831400;1.0833300;1.0827900;1.0833000;752
EURCHF;5;27/04/17;02:20:00;1.0833000;1.0833600;1.0828300;1.0833300;559
EURCHF;5;27/04/17;02:25:00;1.0829000;1.0834300;1.0827600;1.0832000;1352
EURCHF;5;27/04/17;02:30:00;1.0831000;1.0833300;1.0827500;1.0833000;756
EURCHF;5;27/04/17;02:35:00;1.0832900;1.0834000;1.0828400;1.0832000;1311
EURCHF;5;27/04/17;02:40:00;1.0833800;1.0834500;1.0828900;1.0833900;1043
EURCHF;5;27/04/17;02:45:00;1.0833900;1.0834300;1.0829400;1.0833600;793
EURCHF;5;27/04/17;02:50:00;1.0834300;1.0834700;1.0829500;1.0833900;1172
EURCHF;5;27/04/17;02:55:00;1.0829300;1.0834600;1.0829300;1.0834200;670
