USDNOK;15;27/12/17;00:15:00;8.3046400;8.3069200;8.3026600;8.3054300;3051
USDNOK;15;27/12/17;00:30:00;8.3054300;8.3062500;8.3006300;8.3039500;1806
USDNOK;15;27/12/17;00:45:00;8.3040200;8.3062400;8.3025000;8.3055500;2908
USDNOK;15;27/12/17;01:00:00;8.3055500;8.3090500;8.3009700;8.3081500;3063
USDNOK;15;27/12/17;01:15:00;8.3009700;8.3099500;8.2995600;8.3053300;875
USDNOK;15;27/12/17;01:30:00;8.3091500;8.3099100;8.3038400;8.3062500;1515
USDNOK;15;27/12/17;01:45:00;8.3061800;8.3101300;8.3037500;8.3076000;1784
USDNOK;15;27/12/17;02:00:00;8.3076000;8.3100500;8.2957000;8.3050800;2512
USDNOK;15;27/12/17;02:15:00;8.3050800;8.3102700;8.3040600;8.3084200;2616
USDNOK;15;27/12/17;02:30:00;8.3084200;8.3108000;8.3075000;8.3091100;1708
USDNOK;15;27/12/17;02:45:00;8.3091100;8.3099000;8.3057000;8.3072100;2077
USDNOK;15;27/12/17;03:00:00;8.3072100;8.3098000;8.3057000;8.3080700;1884
USDNOK;15;27/12/17;03:15:00;8.3080700;8.3107000;8.3064000;8.3099800;2987
USDNOK;15;27/12/17;03:30:00;8.3099800;8.3099800;8.3058000;8.3076000;2733
USDNOK;15;27/12/17;03:45:00;8.3063200;8.3078100;8.3034000;8.3043100;2703
USDNOK;15;27/12/17;04:00:00;8.3043100;8.3073100;8.3020000;8.3049400;3823
USDNOK;15;27/12/17;04:15:00;8.3049400;8.3061200;8.3020000;8.3038700;2985
USDNOK;15;27/12/17;04:30:00;8.3034500;8.3055900;8.3017000;8.3049400;3203
USDNOK;15;27/12/17;04:45:00;8.3048100;8.3078300;8.3027000;8.3072200;3826
USDNOK;15;27/12/17;05:00:00;8.3072200;8.3094000;8.3050000;8.3073600;3410
USDNOK;15;27/12/17;05:15:00;8.3087000;8.3089400;8.3054300;8.3066100;2847
USDNOK;15;27/12/17;05:30:00;8.3066100;8.3083900;8.3052400;8.3070800;2544
USDNOK;15;27/12/17;05:45:00;8.3070800;8.3082400;8.3040000;8.3072100;3087
USDNOK;15;27/12/17;06:00:00;8.3078400;8.3080900;8.3032000;8.3057600;3015
USDNOK;15;27/12/17;06:15:00;8.3057600;8.3062700;8.3019000;8.3055700;3955
USDNOK;15;27/12/17;06:30:00;8.3060100;8.3071800;8.3039000;8.3049800;2725
USDNOK;15;27/12/17;06:45:00;8.3066600;8.3075800;8.3040600;8.3056800;2843
USDNOK;15;27/12/17;07:00:00;8.3056800;8.3075100;8.3041000;8.3065300;2817
USDNOK;15;27/12/17;07:15:00;8.3065300;8.3073600;8.3042000;8.3067500;2729
USDNOK;15;27/12/17;07:30:00;8.3067500;8.3073600;8.3041000;8.3051900;2210
USDNOK;15;27/12/17;07:45:00;8.3064000;8.3072900;8.2972000;8.2985000;4463
USDNOK;15;27/12/17;08:00:00;8.2985000;8.3006500;8.2969000;8.2991300;3838
USDNOK;15;27/12/17;08:15:00;8.2991300;8.3011500;8.2978000;8.2991900;2865
USDNOK;15;27/12/17;08:30:00;8.2991900;8.3003800;8.2966000;8.2987700;2344
USDNOK;15;27/12/17;08:45:00;8.2987700;8.3000400;8.2934000;8.2960100;4537
USDNOK;15;27/12/17;09:00:00;8.2960100;8.2977400;8.2936000;8.2970300;2788
USDNOK;15;27/12/17;09:15:00;8.2970300;8.2974900;8.2919000;8.2945900;4089
USDNOK;15;27/12/17;09:30:00;8.2945900;8.2956400;8.2910000;8.2932600;4017
USDNOK;15;27/12/17;09:45:00;8.2932600;8.2972700;8.2913000;8.2956000;4020
USDNOK;15;27/12/17;10:00:00;8.2961700;8.2987000;8.2929000;8.2984300;3544
USDNOK;15;27/12/17;10:15:00;8.2988400;8.2994600;8.2921000;8.2958600;7067
