EURCAD;30;27/12/17;00:30:00;1.5055400;1.5055800;1.5046300;1.5053700;11225
EURCAD;30;27/12/17;01:00:00;1.5053400;1.5055200;1.5036300;1.5037400;18399
EURCAD;30;27/12/17;01:30:00;1.5037700;1.5047600;1.5032300;1.5042600;5673
EURCAD;30;27/12/17;02:00:00;1.5043400;1.5051100;1.5038000;1.5045400;9911
EURCAD;30;27/12/17;02:30:00;1.5044800;1.5048900;1.5036000;1.5041800;10100
EURCAD;30;27/12/17;03:00:00;1.5042900;1.5047300;1.5037000;1.5043200;12161
EURCAD;30;27/12/17;03:30:00;1.5044700;1.5048500;1.5036000;1.5046500;13778
EURCAD;30;27/12/17;04:00:00;1.5045100;1.5056600;1.5041000;1.5053400;14743
EURCAD;30;27/12/17;04:30:00;1.5053400;1.5055700;1.5047500;1.5053100;11445
EURCAD;30;27/12/17;05:00:00;1.5053100;1.5057300;1.5048400;1.5055200;11715
EURCAD;30;27/12/17;05:30:00;1.5055900;1.5056500;1.5044000;1.5051700;10410
EURCAD;30;27/12/17;06:00:00;1.5050800;1.5052100;1.5042600;1.5050300;10120
EURCAD;30;27/12/17;06:30:00;1.5050400;1.5054400;1.5045600;1.5048800;10751
EURCAD;30;27/12/17;07:00:00;1.5048200;1.5052800;1.5044400;1.5049100;8017
EURCAD;30;27/12/17;07:30:00;1.5047700;1.5050400;1.5043000;1.5047600;8530
EURCAD;30;27/12/17;08:00:00;1.5047600;1.5062600;1.5042500;1.5055700;14857
EURCAD;30;27/12/17;08:30:00;1.5055600;1.5057400;1.5050400;1.5056200;9772
EURCAD;30;27/12/17;09:00:00;1.5052000;1.5064000;1.5050600;1.5056900;11379
EURCAD;30;27/12/17;09:30:00;1.5057000;1.5064600;1.5052300;1.5061600;12381
EURCAD;30;27/12/17;10:00:00;1.5061700;1.5069200;1.5050500;1.5060900;15448
EURCAD;30;27/12/17;10:30:00;1.5061000;1.5066200;1.5050000;1.5055900;18519
EURCAD;30;27/12/17;11:00:00;1.5055800;1.5056100;1.5030000;1.5036700;30301
EURCAD;30;27/12/17;11:30:00;1.5037300;1.5039600;1.5020000;1.5033100;35697
EURCAD;30;27/12/17;12:00:00;1.5033300;1.5034100;1.5010000;1.5024800;31848
EURCAD;30;27/12/17;12:30:00;1.5021000;1.5036900;1.5020000;1.5033700;31519
EURCAD;30;27/12/17;13:00:00;1.5033000;1.5051800;1.5020000;1.5041900;30647
EURCAD;30;27/12/17;13:30:00;1.5042000;1.5044200;1.5030000;1.5035100;27550
EURCAD;30;27/12/17;14:00:00;1.5034200;1.5045900;1.5029500;1.5045400;23462
EURCAD;30;27/12/17;14:30:00;1.5045400;1.5047400;1.5020000;1.5037700;30069
EURCAD;30;27/12/17;15:00:00;1.5037700;1.5038500;1.5020000;1.5027800;28551
EURCAD;30;27/12/17;15:30:00;1.5029600;1.5032900;1.5010000;1.5030900;33438
EURCAD;30;27/12/17;16:00:00;1.5031000;1.5037000;1.5010000;1.5027700;34328
EURCAD;30;27/12/17;16:30:00;1.5028700;1.5035400;1.5010000;1.5028200;32109
EURCAD;30;27/12/17;17:00:00;1.5028500;1.5036800;1.5020000;1.5033000;35620
EURCAD;30;27/12/17;17:30:00;1.5032900;1.5055800;1.5020000;1.5052700;31686
EURCAD;30;27/12/17;18:00:00;1.5051600;1.5056000;1.5030000;1.5049100;40214
EURCAD;30;27/12/17;18:30:00;1.5048900;1.5050200;1.5020000;1.5043300;40235
EURCAD;30;27/12/17;19:00:00;1.5045000;1.5073900;1.5030000;1.5061800;44175
EURCAD;30;27/12/17;19:30:00;1.5061700;1.5062500;1.5030000;1.5047100;45324
EURCAD;30;27/12/17;20:00:00;1.5046400;1.5055100;1.5030000;1.5049300;38851
EURCAD;30;27/12/17;20:30:00;1.5049900;1.5053000;1.5029600;1.5036400;28308
EURCAD;30;27/12/17;21:00:00;1.5032100;1.5046900;1.5028900;1.5043500;23501
EURCAD;30;27/12/17;21:30:00;1.5043500;1.5045700;1.5031400;1.5043100;28486
EURCAD;30;27/12/17;22:00:00;1.5038600;1.5046200;1.5032000;1.5036400;19313
EURCAD;30;27/12/17;22:30:00;1.5037200;1.5051700;1.5027000;1.5051000;29114
EURCAD;30;27/12/17;23:00:00;1.5051000;1.5054900;1.5031300;1.5035500;31132
EURCAD;30;27/12/17;23:30:00;1.5035800;1.5042700;1.5029000;1.5041700;23635
EURCAD;30;28/12/17;00:00:00;1.5041700;1.5046100;1.5033100;1.5036200;16309
EURCAD;30;28/12/17;00:30:00;1.5035800;1.5043600;1.5031000;1.5041300;15153
